School Name,State,County,total_students,reduced_price,title_I
ANDERSON ACADEMY,Texas,Harris County,0.19711292451117834,0.2562145155040453,1
ANDERSON EL,Texas,Harris County,0.2752015742616039,0.08906718594262206,1
ANDERSON EL,Texas,Montgomery County,0.5050053149557134,0.37560546519077614,1
ANDERSON EL,Texas,Harris County,0.6745692401280662,1.593393151995431,1
ANDERSON EL,Texas,Angelina County,-0.48560498473539954,-0.5556439423657247,1
ANDERSON EL,Texas,Collin County,0.24619721864001726,-0.5795221323030709,0
ANDERSON EL,Texas,Tarrant County,0.3242858683904428,-0.1735929033681859,1
ANDERSON ES,Oklahoma,Tulsa County,-0.4186718563778919,-0.722791271927148,1
ANDERSON H S,Texas,Travis County,3.242570264777776,0.9248038337497382,0
ANDERSON MIDDLE SCHOOL,Louisiana,Iberia Parish,-0.1085483616547732,0.16070175575466059,1
ANDERSON MILL EL,Texas,Williamson County,-0.22456578414111977,-0.4123748027416477,1
ANDERSON PUBLIC SCHOOL,Oklahoma,Osage County,-0.5324581745856549,-0.4362529926789938,1
ANDERSON-SHIRO EL,Texas,Grimes County,-0.48560498473539954,-0.1735929033681859,1
ANDERSON-SHIRO JR/SR H S,Texas,Grimes County,-0.40974743926355756,-0.10195833355614735,1
ANDRE EL,Texas,Harris County,1.3260516894744738,3.4081355872337404,1
ANDRESS H S,Texas,El Paso County,2.863282537418566,3.527526536920471,1
ANDREW JACKSON MIDDLE,Texas,Dallas County,1.1832610156451242,2.405251609865201,1
ANDREWS EDUCATION CENTER,Texas,Andrews County,-1.186171728210646,-1.0570859310499945,0
ANDREWS EL,Texas,San Patricio County,-0.4744494633424816,-0.054201953681455,1
ANDREWS EL,Texas,Collin County,0.4447654994339566,-0.7466694618644941,0
ANDREWS EL,Texas,Travis County,0.06547777207474666,-0.3884966128043015,1
ANDREWS H S,Texas,Andrews County,0.734809055649823,0.16070175575466059,1
ANDREWS MIDDLE,Texas,Andrews County,0.2997437213260234,0.18457994569200675,1
ANDY DEKANEY H S,Texas,Harris County,4.795418842671953,4.267750424978202,1
ANGIE DEBO ES,Oklahoma,Oklahoma County,0.46707654221979245,-0.1735929033681859,0
ANGIE GRANT ELEMENTARY SCHOOL,Arkansas,Saline County,-0.014841981954262513,0.47111822494016087,1
ANGLETON H S,Texas,Brazoria County,2.6781008822961283,2.142591520554393,1
ANGLETON J H SCHOOL,Texas,Brazoria County,0.8128977054002486,0.7815346941256611,1
ANGUS VALLEY ES,Oklahoma,Tulsa County,-0.3651253536918858,-0.12583652349349353,1
ANIMAS 7-12 SCHOOL,New Mexico,Hidalgo County,-1.0143766987597098,-0.9376949813632636,1
ANIMAS ELEMENTARY,New Mexico,Hidalgo County,-1.0433810543812965,-0.7944258417391865,1
ANIMAS ELEMENTARY,New Mexico,San Juan County,-0.08177511031177015,0.5905091746268918,1
ANIMAS MIDDLE,New Mexico,Hidalgo County,-1.0500743672170474,-0.8183040316765327,1
ANITA FERRALES COY FACILITY,Texas,Travis County,-0.3450454151846335,-0.29298385305491675,1
ANITA SCOTT EL,Texas,Rockwall County,-0.00814866911851175,0.6621437444389303,1
ANN BROCK EL AT OAK GROVE,Texas,Tarrant County,-0.001455356282760986,0.8054128840630074,1
ANN M GARCIA-ENRIQUEZ MIDDLE,Texas,El Paso County,0.5786317561489719,-1.0570859310499945,1
ANN PARISH ELEMENTARY,New Mexico,Valencia County,-0.2736500782699587,-0.8183040316765327,1
ANN RICHARDS MIDDLE,Texas,Hidalgo County,0.6366404673921452,-0.030323763744108827,1
ANN WHITNEY EL,Texas,Hamilton County,-0.3338898937917156,-0.1735929033681859,1
ANNA H S,Texas,Collin County,0.06547777207474666,0.2800927054413915,0
ANNA MAY DAULTON EL,Texas,Tarrant County,0.2885881999331054,0.017432616130583525,0
ANNA MIDDLE,Texas,Collin County,-0.07731290175460297,0.39948365512812234,1
ANNE FRANK EL,Texas,Dallas County,1.5759353686758357,1.736662291619508,1
ANNE L MAGEE EL,Texas,Hidalgo County,0.4469966037125402,-1.0570859310499945,1
ANNE WATSON ELEMENTARY SCHOOL,Arkansas,Perry County,-0.48560498473539954,0.0413108060679297,1
ANNETTE PERRY EL,Texas,Johnson County,-0.5971601986645789,-0.34074023292960914,0
ANNIE CAMP JR. HIGH SCHOOL,Arkansas,Craighead County,0.1859574031182604,0.11294537587996822,1
ANNIE PURL EL,Texas,Williamson County,-0.06838848464026862,0.08906718594262206,1
ANNIE SIMS EL,Texas,Titus County,-0.15317044722644496,0.0413108060679297,1
ANNIE WEBB BLANTON EL,Texas,Dallas County,0.6165605288848929,-0.030323763744108827,1
ANNUNCIATION MATERNITY HOME,Texas,Williamson County,-1.1995583538821477,-1.0570859310499945,0
ANSON EL,Texas,Jones County,-0.3852052921991381,-0.1735929033681859,1
ANSON H S,Texas,Jones County,-0.7332575596581778,-0.5078875624910324,1
ANSON JONES EL,Texas,Dallas County,0.8954485637078413,-0.00644557380676265,1
ANSON JONES EL,Texas,Brazos County,0.26627715714726957,-0.7466694618644941,1
ANSON MIDDLE,Texas,Jones County,-0.878279337766111,-0.6989130819898017,1
ANTHON EL,Texas,Uvalde County,0.11456206620358558,-0.030323763744108827,1
ANTHONY EL,Texas,El Paso County,-0.24687682692695564,-1.0570859310499945,1
ANTHONY ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,0.43807218659820585,-1.0570859310499945,1
ANTHONY H S,Texas,El Paso County,-0.7087154125937584,-1.0570859310499945,1
ANTHONY MIDDLE,Texas,El Paso County,-0.8247328350801049,-1.0570859310499945,1
ANTLERS HS,Oklahoma,Pushmataha County,-0.5570003216500744,-0.31686204299226295,0
ANTON CHICO MIDDLE,New Mexico,Guadalupe County,-1.1683228939819774,-1.0570859310499945,1
ANTON P E P,Texas,Cochran County,-1.2107138752750657,-1.0570859310499945,0
ANTON SCHOOL,Texas,Hockley County,-0.9429813618450351,-0.6034003222404171,1
ANTONIO GONZALEZ MIDDLE,Texas,Webb County,0.9936171519655193,0.3039708953787376,1
AOY EL,Texas,El Paso County,0.150259734660923,-0.5556439423657247,1
APACHE ELEMENTARY,New Mexico,San Juan County,-0.23349020125545414,0.06518899600527588,1
APACHE ELEMENTARY,New Mexico,Bernalillo County,-0.2022547413552839,-0.07808014361880118,1
APACHE ES,Oklahoma,Caddo County,-0.4409828991637278,0.06518899600527588,1
APACHE HS,Oklahoma,Caddo County,-0.7957284794585183,-0.31686204299226295,1
APACHE MS,Oklahoma,Caddo County,-1.0166078030382935,-0.722791271927148,1
APOLLO ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.3510591197334459,0.16070175575466059,0
APOLLO ES,Oklahoma,Oklahoma County,-0.331658789513132,0.16070175575466059,1
APOLLO J H,Texas,Dallas County,0.442534395155373,0.13682356581731442,1
APPLE CREEK ES,Oklahoma,Cleveland County,0.23057948868993217,1.020316593499123,1
APPLE GLEN ELEMENTARY SCHOOL,Arkansas,Benton County,-0.003686460561344574,-0.07808014361880118,1
APPLE SPRINGS EL,Texas,Trinity County,-1.018838907316877,-0.7944258417391865,1
APPLE SPRINGS H S,Texas,Trinity County,-0.9764479260237889,-0.7705476518018403,1
APPLIED LEARNING ACAD,Texas,Tarrant County,-0.4655250462281473,-0.1735929033681859,1
AQUILLA SCHOOL,Texas,Hill County,-0.6841732655293389,0.16070175575466059,1
ARAGON MIDDLE,Texas,Harris County,2.4862259143379397,1.0919511633111614,0
ARANSAS PASS H S,Texas,San Patricio County,-0.08623731886893732,0.47111822494016087,1
ARAPAHO CLASSICAL MAGNET,Texas,Dallas County,0.007469060831573365,0.2562145155040453,1
ARAPAHO-BUTLER ES,Oklahoma,Custer County,-0.7020220997580076,0.20845813562935295,1
ARAPAHO-BUTLER HS,Oklahoma,Custer County,-1.0166078030382935,-0.722791271927148,0
ARBOR GROVE ES,Oklahoma,Oklahoma County,-0.2959611210557946,0.37560546519077614,1
ARCADIA HIGH SCHOOL,Louisiana,Bienville Parish,-0.5213026531927369,-0.5795221323030709,1
ARCADIA PARK EL,Texas,Dallas County,0.5764006518703882,-0.3646184228669553,1
ARCHER CITY EL,Texas,Archer County,-0.6283956585647492,-0.4362529926789938,1
ARCHER CITY H S,Texas,Archer County,-0.7198709339866762,-0.6750348920524556,0
ARDEN ROAD EL,Texas,Randall County,-0.17101928145511366,-0.3884966128043015,0
ARDMORE HS,Oklahoma,Carter County,0.5764006518703882,1.1158293532485077,1
ARDMORE MS,Oklahoma,Carter County,0.11679317048216917,0.37560546519077614,1
ARGYLE H S,Texas,Denton County,0.150259734660923,-0.7466694618644941,0
ARGYLE INT,Texas,Denton County,-0.5793113644359102,-0.7944258417391865,0
ARGYLE MIDDLE,Texas,Denton County,-0.46998725478531445,-0.8421822216138788,0
ARISTOI CLASSICAL ACADEMY,Texas,Harris County,-0.5279959660284878,-0.4840093725536862,1
ARK. SCHOOL FOR THE BLIND ELEM,Arkansas,Pulaski County,-1.1080830784602205,-0.866060411551225,0
ARK. SCHOOL FOR THE BLIND H.S.,Arkansas,Pulaski County,-1.105851974181637,-0.9615731713006097,0
ARK. SCHOOL FOR THE DEAF ELEM.,Arkansas,Pulaski County,-1.0500743672170474,-0.866060411551225,0
ARK. SCHOOL FOR THE DEAF H.S.,Arkansas,Pulaski County,-1.0924653485101354,-0.9376949813632636,0
ARKADELPHIA HIGH SCHOOL,Arkansas,Clark County,0.10786875336783482,0.18457994569200675,0
ARKANSAS ARTS ACADEMY ELEMENTARY/MIDDLE SCHOOL,Arkansas,Benton County,-0.1085483616547732,-0.4840093725536862,1
ARKANSAS ARTS ACADEMY HIGH SCHOOL,Arkansas,Benton County,-0.75333749816543,-0.5795221323030709,1
ARKANSAS HIGH SCHOOL,Arkansas,Miller County,1.5446999087756654,1.5217585821833925,1
ARKOMA HS,Oklahoma,Le Flore County,-1.056767680052798,-0.8421822216138788,0
ARLINGTON CLASSICS ACADEMY - ARKANSAS CAMPUS,Texas,Tarrant County,-0.09293063170468809,-1.0570859310499945,0
ARLINGTON H S,Texas,Tarrant County,5.127853380180908,2.6201553193013165,1
ARLINGTON HEIGHTS H S,Texas,Tarrant County,2.854358120304232,0.9486820236870844,0
ARLINGTON PREPARATORY ACADEMY,Louisiana,East Baton Rouge Parish,-1.029994428709795,-0.866060411551225,1
ARLON R SEAY EL,Texas,Comal County,-0.3115788510058797,-0.4362529926789938,0
ARLYNE & ALAN WEBER EL,Texas,Harris County,0.761582306992826,1.593393151995431,0
ARMAND BAYOU EL,Texas,Harris County,-0.15093934294786138,0.16070175575466059,0
ARMANDO CHAPA MIDDLE,Texas,Hays County,0.264046052868686,1.0919511633111614,1
ARMANDO CUELLAR MIDDLE,Texas,Hidalgo County,0.3622146411263638,-1.0570859310499945,1
ARMENDARIZ MIDDLE,Texas,El Paso County,0.5518585048059688,0.6382655545015841,1
ARMIJO ELEMENTARY,New Mexico,Bernalillo County,-0.10185504881902244,-1.0570859310499945,1
ARMOREL ELEMENTARY SCHOOL,Arkansas,Mississippi County,-0.6373200756790836,-0.3884966128043015,1
ARMOREL HIGH SCHOOL,Arkansas,Mississippi County,-0.7622619152797645,-0.6989130819898017,1
ARMSTRONG EL,Texas,Dallas County,0.032011207895992835,-1.0570859310499945,0
ARMSTRONG EL,Texas,Montgomery County,0.33990359834052797,-0.22134928324287823,1
ARMSTRONG MIDDLE,Texas,Collin County,0.5116986277914642,0.5427527947521994,1
ARMSTRONG MIDDLE SCHOOL,Louisiana,Acadia Parish,-0.4164407520993083,-0.22134928324287823,1
ARNAUDVILLE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.5837735729930774,-0.22134928324287823,1
ARNETT ES,Oklahoma,Ellis County,-0.954136883237953,-0.7705476518018403,1
ARNETT HS,Oklahoma,Ellis County,-1.0991586613458861,-0.9138167914259173,0
ARNOLD EL,Texas,Bexar County,0.2038062373469291,1.020316593499123,1
ARNOLD MIDDLE,Texas,Harris County,2.1493291682718176,1.7127841016821619,0
ARNOLDO CANTU SR EL,Texas,Hidalgo County,0.875368625200589,-1.0570859310499945,1
ARP EL,Texas,Smith County,-0.32273437239879765,-0.1735929033681859,1
ARP H S,Texas,Smith County,-0.5770802601573266,-0.34074023292960914,1
ARP J H,Texas,Smith County,-0.7577997067225972,-0.5078875624910324,1
ARREY ELEMENTARY,New Mexico,Sierra County,-0.9005903805519468,-1.0570859310499945,1
ARRIE GOFORTH ELEMENTARY SCHOOL,Arkansas,Baxter County,-0.6640933270220866,-0.1735929033681859,1
ARROWHEAD ES,Oklahoma,Tulsa County,-0.22679688841970336,0.2800927054413915,1
ARROYO DEL NORTE ELEMENTARY,New Mexico,Taos County,-0.7778796452298495,-1.0570859310499945,1
ARROYO DEL OSO ELEMENTARY,New Mexico,Bernalillo County,-0.23349020125545414,-0.054201953681455,1
ART AND PAT GOFORTH EL,Texas,Galveston County,0.0944821276963333,-0.19747109330553206,0
ART GOAD ES,Oklahoma,Rogers County,-0.688635474086506,-0.24522747318022442,1
ARTESIA HIGH,New Mexico,Eddy County,0.43807218659820585,-0.12583652349349353,0
ARTESIA PARK JUNIOR HIGH,New Mexico,Eddy County,-0.08177511031177015,0.5188746048148533,1
ARTESIA ZIA INTERMEDIATE,New Mexico,Eddy County,0.112330961925002,0.39948365512812234,1
ARTHUR CIRCLE ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.11524167449052397,-0.19747109330553206,0
ARTHUR ES,Oklahoma,Oklahoma County,-0.00814866911851175,-0.4362529926789938,1
ARTHUR F. SMITH MIDDLE MAGNET SCHOOL,Louisiana,Rapides Parish,-0.16209486434077933,-0.2691056631175706,1
ARTHUR H MCNEIL EL,Texas,Collin County,-0.07731290175460297,-0.6511567021151095,0
ARTHUR KRAMER EL,Texas,Dallas County,0.054322250681828714,0.18457994569200675,1
ARTHUR L DAVILA MIDDLE,Texas,Brazos County,0.11009985764641841,0.35172727525343,1
ARTIE L HENRY MIDDLE,Texas,Williamson County,1.665179539819179,0.7099001243136226,0
ARTS ACADEMY AT BELLA VISTA,New Mexico,Curry County,-0.07731290175460297,-1.0570859310499945,1
ARTURO SALAZAR EL,Texas,Dallas County,0.7682756198285768,0.6621437444389303,1
ASA E LOW JR INT,Texas,Tarrant County,0.7437334727641574,0.08906718594262206,0
ASBELL ELEMENTARY SCHOOL,Arkansas,Washington County,-0.25133903548412284,-0.030323763744108827,1
ASCARATE EL,Texas,El Paso County,-0.20671694991245107,0.017432616130583525,1
ASCHER SILBERSTEIN EL,Texas,Dallas County,0.18149519456109323,-0.7466694618644941,1
ASH H S,Texas,Hale County,-1.0523054714956308,-1.0332077411126481,1
ASHBEL SMITH EL,Texas,Harris County,0.29305040849027264,1.044194783436469,1
ASHDOWN HIGH SCHOOL,Arkansas,Little River County,-0.1665570728979465,-0.6750348920524556,1
ASHDOWN JUNIOR HIGH SCHOOL,Arkansas,Little River County,-0.3294276852345484,-0.24522747318022442,1
ASHER ES,Oklahoma,Pottawatomie County,-0.8626616078160259,-0.46013118261634,1
ASHER HS,Oklahoma,Pottawatomie County,-1.0589987843313817,-0.7705476518018403,0
ASHFORD EL,Texas,Harris County,-0.04830854613301633,0.16070175575466059,1
ASHLEY EL,Texas,Collin County,0.48938758500562834,-0.054201953681455,1
ASHWORTH EL,Texas,Tarrant County,0.10117544053208406,0.6382655545015841,1
ASKEW EL,Texas,Harris County,0.7325779513712394,1.282976682809931,1
ASPERMONT EL,Texas,Stonewall County,-0.8760482334875275,-0.4840093725536862,1
ASPERMONT H S,Texas,Stonewall County,-1.018838907316877,-0.8899386014885712,0
ASSESSMENT CTR,Texas,Tarrant County,-1.1839406239320625,-1.0570859310499945,0
ASSETS,Texas,Brazoria County,-0.7154087254295091,-0.4840093725536862,1
ASSUMPTION HIGH SCHOOL,Louisiana,Assumption Parish,1.4063714435034829,0.20845813562935295,1
ATALAYA ELEMENTARY,New Mexico,Santa Fe County,-0.6529378056291687,-0.46013118261634,1
ATASCOCITA H S,Texas,Harris County,5.9555930675354185,3.6707956765445484,0
ATASCOCITA MIDDLE,Texas,Harris County,2.5933189197099518,0.9725602136244306,0
ATASCOSA CO ALTER,Texas,Atascosa County,-1.2062516667178984,-1.0570859310499945,0
ATASCOSA CO ALTER,Texas,Atascosa County,-1.2107138752750657,-1.0570859310499945,0
ATASCOSA CO JUVENILE UNIT,Texas,Atascosa County,-1.208482770996482,-1.0570859310499945,0
ATASCOSA COUNTY JUVENILE JUSTICE CENTER,Texas,Atascosa County,-1.181709519653479,-1.0332077411126481,1
ATASCOSA JUVENILE DETENTION CTR,Texas,Atascosa County,-1.208482770996482,-1.0570859310499945,0
ATHENS EL,Texas,Bexar County,-0.24910793120553923,-1.0570859310499945,1
ATHENS H S,Texas,Henderson County,0.6366404673921452,1.1158293532485077,1
ATHENS MIDDLE,Texas,Henderson County,0.5607829219203032,0.8531692639376997,1
ATHERTON EL,Texas,Tarrant County,1.2412697268882975,1.3307330626846232,1
ATHERTON EL,Texas,Harris County,-0.4164407520993083,-0.1735929033681859,1
ATKINS ELEMENTARY SCHOOL,Arkansas,Pope County,-0.3048855381701289,1.020316593499123,1
ATKINS HIGH SCHOOL,Arkansas,Pope County,-0.49452940184973393,-0.29298385305491675,1
ATKINS MIDDLE,Texas,Lubbock County,-0.13755271727635984,0.3039708953787376,1
ATKINS MIDDLE SCHOOL,Arkansas,Pope County,-0.5190715489141534,0.16070175575466059,1
ATKINS TECHNOLOGY ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.24687682692695564,-0.9854513612379558,1
ATKINSON EL,Texas,Harris County,0.22388617585418139,1.5456367721207387,1
ATLANTA EL,Texas,Cass County,-0.3338898937917156,-0.12583652349349353,1
ATLANTA H S,Texas,Cass County,-0.05053965041159992,0.20845813562935295,1
ATLANTA HIGH SCHOOL,Louisiana,Winn Parish,-0.6551689099077522,-0.6750348920524556,1
ATLANTA MIDDLE,Texas,Cass County,-0.28926780822004383,-0.030323763744108827,1
ATLANTA PRI,Texas,Cass County,-0.13309050871919267,-0.12583652349349353,1
ATOKA ES,Oklahoma,Atoka County,-0.26695676543420793,-0.10195833355614735,1
ATOKA HS,Oklahoma,Atoka County,-0.36289424941330223,0.49499641487750706,0
ATOR ES,Oklahoma,Tulsa County,-0.025997503347180453,0.3278490853160838,1
ATRISCO ELEMENTARY,New Mexico,Bernalillo County,-0.4231340649350591,-1.0570859310499945,1
ATRISCO HERITAGE ACADEMY HS,New Mexico,Bernalillo County,1.3461316279817261,3.0260845482362018,1
ATTUCKS MIDDLE,Texas,Harris County,0.08332660630341536,-0.34074023292960914,1
ATWOOD MCDONALD EL,Texas,Tarrant County,0.14133531754658865,-0.2691056631175706,1
AUBREY H S,Texas,Denton County,-0.13309050871919267,-0.6750348920524556,0
AUBREY MIDDLE,Texas,Denton County,-0.3562009365775515,-0.6034003222404171,0
AUDELIA CREEK EL,Texas,Dallas County,0.21942396729701422,0.06518899600527588,1
AUDIE MURPHY MIDDLE,Texas,Coryell County,-0.052770754690183504,2.524642559551932,1
AUDRE AND BERNARD RAPOPORT ACADEMY,Texas,McLennan County,-0.8158084179657705,-0.1735929033681859,1
AUDUBON ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,-0.2223346798625362,0.0413108060679297,1
AUE EL,Texas,Bexar County,0.4603832293840417,-0.46013118261634,0
AUGUSTA ELEMENTARY SCHOOL,Arkansas,Woodruff County,-0.5346892788642384,-0.29298385305491675,1
AUGUSTA HIGH SCHOOL,Arkansas,Woodruff County,-0.75333749816543,-0.22134928324287823,1
AUGUSTO GUERRA EL,Texas,Hidalgo County,0.20826844590409627,-1.0570859310499945,1
AUSTIN ACAD FOR EXCELL,Texas,Dallas County,0.8709064166434218,0.39948365512812234,1
AUSTIN DISCOVERY SCH,Texas,Travis County,-0.5056849232426518,-0.6272785121777632,0
AUSTIN EL,Texas,Taylor County,0.009700165110156953,0.08906718594262206,1
AUSTIN EL,Texas,Parker County,0.007469060831573365,-0.5795221323030709,0
AUSTIN EL,Texas,Ellis County,-0.44544510772089496,-0.4840093725536862,1
AUSTIN EL,Texas,San Patricio County,-0.4142096478207247,-0.2691056631175706,1
AUSTIN EL,Texas,Dallas County,-0.09739284026185527,-0.722791271927148,1
AUSTIN EL,Texas,Tom Green County,-0.17325038573369725,0.900925643812392,1
AUSTIN EL,Texas,Montgomery County,0.9199907107722608,0.6382655545015841,1
AUSTIN EL,Texas,Reeves County,0.020855686503074893,0.16070175575466059,1
AUSTIN EL,Texas,Cameron County,-0.21787247130536902,-0.4840093725536862,1
AUSTIN EL,Texas,Hall County,-0.9608301960737038,-0.8183040316765327,1
AUSTIN EL,Texas,Liberty County,0.3108992427189413,0.49499641487750706,1
AUSTIN EL,Texas,Gray County,-0.36289424941330223,-0.29298385305491675,0
AUSTIN EL,Texas,Dallas County,-0.20894805419103465,0.47111822494016087,1
AUSTIN ELEM,Texas,Hidalgo County,-0.293730016777211,-1.0570859310499945,1
AUSTIN H S,Texas,Travis County,4.061385535017953,2.524642559551932,0
AUSTIN H S,Texas,Harris County,3.124321738012846,3.527526536920471,1
AUSTIN H S,Texas,El Paso County,2.153791376828985,1.8321750513688928,1
AUSTIN MIDDLE,Texas,Galveston County,-0.1308594044406091,-0.29298385305491675,1
AUSTIN MIDDLE,Texas,Hidalgo County,1.0449325503729416,-1.0570859310499945,1
AUSTIN MIDDLE,Texas,Dallas County,0.9423017535580966,1.3546112526219694,1
AUSTIN MIDDLE,Texas,Potter County,0.5830939647061391,1.0919511633111614,1
AUSTIN MONTESSORI MAGNET,Texas,Ector County,-0.07508179747601938,-0.030323763744108827,1
AUSTIN PARKWAY EL,Texas,Fort Bend County,0.6143294246063092,-0.6989130819898017,0
AUSTIN ST HOSPITAL,Texas,Travis County,-1.1794784153748954,-1.0570859310499945,0
AUSTWELL-TIVOLI EL,Texas,Refugio County,-1.0233011158740442,-0.7705476518018403,1
AUSTWELL-TIVOLI H S,Texas,Refugio County,-1.0433810543812965,-0.866060411551225,1
AVALON SCHOOL,Texas,Ellis County,-0.47221835906389803,0.06518899600527588,1
AVANT PUBLIC SCHOOL,Oklahoma,Osage County,-0.9965278645310411,-0.9376949813632636,1
AVERY EL,Texas,Red River County,-0.9005903805519468,-0.6989130819898017,1
AVERY MIDDLE,Texas,Red River County,-0.9295947361735335,-0.7466694618644941,1
AVERY SECONDARY,Texas,Red River County,-0.8849726506018618,-0.7466694618644941,1
AVINGER SCHOOL,Texas,Cass County,-1.0701543057242995,-0.9854513612379558,1
AVONDALE EL,Texas,Potter County,-0.17101928145511366,0.49499641487750706,1
AVONDALE ELEMENTARY SCHOOL,Arkansas,Crittenden County,0.3622146411263638,0.39948365512812234,1
AVOYELLES HIGH SCHOOL,Louisiana,Avoyelles Parish,0.4581521251054581,1.2352203029352384,1
AVOYELLES PUBLIC CHARTER SCHOOL,Louisiana,Avoyelles Parish,0.3131303469975249,1.593393151995431,1
AXTELL BRUCEVILLE-EDDY LEARNING CENTER,Texas,McLennan County,-1.1772473110963118,-1.0570859310499945,1
AXTELL EL,Texas,McLennan County,-0.4610628376709801,-0.2691056631175706,1
AXTELL H S,Texas,McLennan County,-0.7511063938868465,-0.5078875624910324,1
