School Name,State,County,total_students,reduced_price,title_I
JACK E SINGLEY ACADEMY,Texas,Dallas County,2.4811383747436073,-1.0189063781900278,1
JACK HAYES ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,-0.0191017901579798,-1.0189063781900278,1
JACK LOWE SR EL,Texas,Dallas County,0.19773319759454722,-0.9438433729118408,1
JACK LUMMUS INT,Texas,Ellis County,0.24419783782723156,0.2321437097797551,1
JACK M FIELDS SR EL,Texas,Harris County,0.016299840495493996,0.6575007396894813,1
JACK P. TIMMONS ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.5479136480442447,-0.1932133201299711,1
JACK ROBEY JR. HIGH SCHOOL,Arkansas,Jefferson County,0.19552059567870508,0.532395730892503,1
JACK TAYLOR EL,Texas,Tarrant County,0.02957545199054667,0.5073747291331073,1
JACKIE CARDEN EL,Texas,Tarrant County,-0.04565301314808515,0.08201769922338115,1
JACKIE MAE TOWNSELL EL,Texas,Dallas County,0.8858523934214442,-1.0189063781900278,1
JACKSBORO EL,Texas,Jack County,-0.12530668211840118,0.13205970274217246,1
JACKSBORO H S,Texas,Jack County,-0.6585437438363503,-0.4684443394833233,1
JACKSBORO MIDDLE,Texas,Jack County,-0.7448352185541927,-0.5184863430021146,1
JACKSON EL,Texas,Fort Bend County,-0.36869289286103357,-0.5435073447615103,1
JACKSON EL,Texas,Lubbock County,-0.57446487103435,-0.7686963605960713,1
JACKSON EL,Texas,Taylor County,0.018512442411336108,0.43231172385492034,1
JACKSON EL,Texas,Collin County,0.3083632933866528,-0.3183183289269494,1
JACKSON EL,Texas,Hidalgo County,0.6778678133322856,-1.0189063781900278,1
JACKSON EL,Texas,Smith County,-0.3465668737026124,-0.5435073447615103,1
JACKSON ELEMENTARY SCHOOL,Arkansas,Crittenden County,-0.534638036549192,-0.7436753588366756,1
JACKSON ELEMENTARY SCHOOL,Louisiana,East Feliciana Parish,-0.5523388518759289,-0.44342333772392767,1
JACKSON ES,Oklahoma,Cleveland County,-0.17177132235108555,0.006954693945194166,1
JACKSON ES,Oklahoma,Garvin County,-0.6850949668264557,-0.0681083113329928,1
JACKSON INT,Texas,Harris County,0.44996981600054803,0.38226972033612905,1
JACKSON MIDDLE,Texas,Bexar County,0.9876320815501813,1.9085508276592644,1
JACKSON MIDDLE,New Mexico,Bernalillo County,0.11586692670838905,0.5824377344112943,1
JACKSON TECHNOLOGY CENTER,Texas,Dallas County,1.591672404575078,1.7334038153434947,1
JACKSON-KELLER EL,Texas,Bexar County,0.6203401635203907,0.6324797379300856,1
JACKSON/ROOSEVELT COMPLEX,Texas,Calhoun County,0.9876320815501813,1.3831097907119554,1
JACKSONVILLE H S,Texas,Cherokee County,1.3726248149067088,1.2079627783961857,1
JACKSONVILLE LIGHTHOUSE ELEMENTARY,Arkansas,Pulaski County,-0.6784571610789293,-0.1932133201299711,1
JACKSONVILLE MIDDLE,Texas,Cherokee County,0.3769539527777583,0.43231172385492034,1
JACOB'S WELL EL,Texas,Hays County,0.03842585965391512,-0.3933813342051364,1
JAIME ESCALANTE MIDDLE,Texas,Hidalgo County,0.16675677077275763,-1.0189063781900278,1
JAKE DROST SCHOOL FOR EXCEPTIONAL CHILDREN,Louisiana,Calcasieu Parish,-1.1519539710691413,-1.0189063781900278,0
JAKE SILBERNAGEL EL,Texas,Galveston County,0.43890680642133745,0.03197569570458982,1
JAL ELEMENTARY,New Mexico,Lea County,-0.6895201706581399,0.18210170626096378,1
JAL HIGH,New Mexico,Lea County,-0.9638828082225618,-0.6936333553178843,1
JAL JR HIGH,New Mexico,Lea County,-1.1121271365839833,-0.7186543570772799,1
JAMES A ARTHUR INT,Texas,Tarrant County,-0.15628310894019076,0.2321437097797551,1
JAMES A MONACO,Texas,Denton County,-0.05671602272729571,-0.04308730957359715,1
JAMES A. HEROD ELEMENTARY SCHOOL,Louisiana,Vermilion Parish,0.003024229000441322,-0.3683603324457407,1
JAMES AND MARGIE MARION EL,Texas,Collin County,0.7619466861342858,-0.7436753588366756,0
JAMES B HAVARD EL,Texas,Harris County,0.3061506914708107,1.2329837801555814,1
JAMES BICKLEY ELEMENTARY,New Mexico,Curry County,-0.3266534564600334,-1.0189063781900278,1
JAMES BOWIE EL,Texas,Harris County,0.5937889405302853,0.8826897555240422,1
JAMES BOWIE EL,Texas,Bowie County,-0.7824494511235086,-0.5184863430021146,1
JAMES BOWIE EL,Texas,Dallas County,-0.06556643039066416,-0.5935493482803016,1
JAMES BOWIE FINE ARTS ACADEMY,Texas,Midland County,-0.10539326487582218,0.03197569570458982,1
JAMES BOWIE FINE ARTS ACADEMY,Texas,Dallas County,-0.24699978748971738,-0.34333933068634503,1
JAMES BOWIE H S,Texas,Bowie County,-0.831126693272035,-0.5184863430021146,1
JAMES BOWIE MIDDLE,Texas,Bowie County,-0.9727332158859302,-0.7686963605960713,1
JAMES BOWIE MIDDLE,Texas,Fort Bend County,0.6380409788471275,0.10703870098277679,0
JAMES COBLE MIDDLE,Texas,Tarrant County,0.2618986531539685,0.7325637449676683,1
JAMES E MITCHELL EL,Texas,Williamson County,0.11365432479254695,0.6575007396894813,1
JAMES E WILLIAMS EL,Texas,Fort Bend County,0.46103282557975855,-0.8437593658742583,0
JAMES EARL RUDDER H S,Texas,Brazos County,1.489892716446341,1.4331517942307466,1
JAMES ELEMENTARY,New Mexico,Roosevelt County,-0.12973188595008542,0.25716471153915077,1
JAMES F DELANEY EL,Texas,Tarrant County,0.4875840485698639,1.408130792471351,1
JAMES FANNIN MIDDLE,Texas,Dallas County,0.42341859301044266,0.6575007396894813,1
JAMES GARLAND WALSH MIDDLE,Texas,Williamson County,1.5828219969117094,-0.21823432188936676,0
JAMES GRIFFITH INTERMEDIATE ES,Oklahoma,Oklahoma County,-0.200535147257033,-0.16819231837057544,1
JAMES H BAKER SIXTH GRADE CAMPUS,Texas,Harris County,0.15569376119354708,0.6825217414488769,1
JAMES H ROSS EL,Texas,Galveston County,0.36146573936686355,0.10703870098277679,0
JAMES L MASTERS,Texas,Bexar County,0.41014298151538997,2.083697839975034,1
JAMES L WRIGHT EL,Texas,Ochiltree County,0.10922912096086272,1.8334878223810773,1
JAMES L. CAPPS MS,Oklahoma,Oklahoma County,0.7907105110402333,2.50905486988476,1
JAMES M STEELE H S,Texas,Denton County,-1.023623059950299,-0.7686963605960713,1
JAMES MADISON H S,Texas,Dallas County,-0.2182359625837699,-0.7186543570772799,1
JAMES MIDDLE,Texas,Tarrant County,1.2111048750502347,0.25716471153915077,1
JAMES MONROE MIDDLE,New Mexico,Bernalillo County,0.92346662599076,0.6324797379300856,1
JAMES R BILHARTZ JR EL,Texas,Dallas County,0.3725287489460741,0.6575007396894813,1
JAMES R BROOKS MIDDLE,Texas,Midland County,-0.5766774729501921,-0.2682763254081581,1
JAMES R. TATE ELEM. SCHOOL,Arkansas,Crawford County,-0.24257458365803314,-0.04308730957359715,1
JAMES RODRIGUEZ ELEMENTARY,New Mexico,Rio Arriba County,-0.4129449311778758,-1.0189063781900278,1
JAMES S HOGG EL,Texas,Dallas County,-0.5899530844452447,-0.7937173623554669,1
JAMES STEPHENS MONTESSORI SCHOOL,Louisiana,Evangeline Parish,-0.6673941514997187,-0.34333933068634503,1
JAMES TIPPIT MIDDLE,Texas,Williamson County,0.5495369022134431,1.0578367678398117,1
JAN SCHIFF EL,Texas,Fort Bend County,0.4676706313272849,-0.7686963605960713,0
JANE A HAMBRIC SCHOOL,Texas,El Paso County,2.1094212528821323,4.685882022952183,1
JANE LONG,Texas,Brazos County,0.9986950911293919,0.6825217414488769,1
JANE LONG EL,Texas,Fort Bend County,0.07161488839154681,-0.1932133201299711,1
JANE PHILLIPS ES,Oklahoma,Washington County,-0.4328583484204548,-0.34333933068634503,1
JANET BROCKETT EL,Texas,Tarrant County,0.24641043974307367,0.20712270802035943,1
JANET KAHN FINE ARTS ACADEMY,New Mexico,Bernalillo County,-0.12973188595008542,-1.0189063781900278,1
JANOWSKI EL,Texas,Harris County,0.21985921675296832,-0.04308730957359715,1
JARAMILLO ELEMENTARY,New Mexico,Valencia County,-0.3797559024402441,-1.0189063781900278,1
JARMAN ES,Oklahoma,Tulsa County,0.06055187881233624,0.4072907220955247,1
JARMAN MS,Oklahoma,Oklahoma County,-0.005826178662927127,1.0578367678398117,1
JARRELL EL,Texas,Williamson County,-0.15628310894019076,0.7826057484864596,1
JARRELL H S,Texas,Williamson County,-0.6209295112670343,-0.3683603324457407,1
JARRELL MIDDLE,Texas,Williamson County,-0.5191498231382972,0.006954693945194166,1
JASPER ELEMENTARY SCHOOL,Arkansas,Newton County,-0.6032286959402975,-0.11815031485178412,1
JASPER H S,Texas,Jasper County,0.2552608474064421,0.4823537273737117,1
JASPER H S,Texas,Collin County,2.335106648298028,0.30720671505794206,0
JASPER HIGH SCHOOL,Arkansas,Newton County,-0.7138587917324031,-0.0681083113329928,1
JASPER J H,Texas,Jasper County,-0.3554172813659809,-0.24325532364876243,1
JAY ES,Oklahoma,Delaware County,0.2973002838074423,0.43231172385492034,1
JAY H S,Texas,Bexar County,5.156174090996721,4.98613404406493,1
JAY HS,Oklahoma,Delaware County,-0.2182359625837699,0.7075427432082726,0
JAY MS,Oklahoma,Delaware County,-0.6917327725739819,-0.418402335964532,1
JAY UPPER ES,Oklahoma,Delaware County,-0.42400794075708637,-0.11815031485178412,1
JAYTON SCHOOLS,Texas,Kent County,-0.9063551584106668,-0.6185703500396973,1
JC KELLY EL,Texas,Hidalgo County,-0.3952441158511389,-1.0189063781900278,1
JCFA,Louisiana,Jefferson Parish,-0.9727332158859302,-0.9438433729118408,1
JEAN & BETTY SCHMALZ EL,Texas,Harris County,1.3040341555156034,1.858508824140473,1
JEAN C FEW PRI,Texas,Jasper County,0.4831588447381797,0.4072907220955247,1
JEAN MASSIEU ACADEMY,Texas,Tarrant County,-0.7846620530393507,-0.6686123535584886,1
JEAN MCCLUNG MIDDLE,Texas,Tarrant County,0.5583873098768115,0.08201769922338115,1
JEANERETTE ELEMENTARY SCHOOL,Louisiana,Iberia Parish,-0.7227091993957715,-0.8687803676336538,1
JEANERETTE SENIOR HIGH SCHOOL,Louisiana,Iberia Parish,-0.3023148353857702,-0.493465341242719,1
JEANETTE HAYES EL,Texas,Harris County,0.3260641087133897,-0.418402335964532,0
JEFFERIES J H,Texas,Comanche County,-0.8222762856086666,-0.3683603324457407,1
JEFFERSON AVE EL,Texas,Guadalupe County,-0.3111652430491386,-0.34333933068634503,1
JEFFERSON CO YOUTH ACAD,Texas,Jefferson County,-1.20284381513351,-1.0189063781900278,0
JEFFERSON EARLY LRNING CTR,Oklahoma,Garvin County,-0.8090006741136139,-0.5184863430021146,1
JEFFERSON EC CTR,Oklahoma,Pittsburg County,-0.8952921488314562,-1.0189063781900278,1
JEFFERSON EL,Texas,Cameron County,-0.49259860014819185,-0.8938013693930495,1
JEFFERSON EL,Texas,Wichita County,-0.13194448786592752,-0.24325532364876243,1
JEFFERSON EL,Texas,Grayson County,-0.6696067534155609,-0.568528346520906,1
JEFFERSON EL,Texas,Bell County,-0.021314392073821912,-0.418402335964532,1
JEFFERSON EL,Texas,Marion County,-0.44392135799966537,-0.568528346520906,1
JEFFERSON EL,Texas,Harris County,-0.160708312771875,-0.3683603324457407,1
JEFFERSON ELEM,Texas,Hidalgo County,-0.31559044688082283,-1.0189063781900278,1
JEFFERSON ELEMENTARY,New Mexico,McKinley County,-0.5766774729501921,-1.0189063781900278,1
JEFFERSON ELEMENTARY,New Mexico,Lea County,-0.6342051227620871,-0.21823432188936676,1
JEFFERSON ELEMENTARY,New Mexico,Lea County,-0.2934644277224017,1.3580887889525597,1
JEFFERSON ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.43507095033629695,-0.21823432188936676,1
JEFFERSON ELEMENTARY SCHOOL,Arkansas,Pulaski County,-0.3620550871135072,-0.6185703500396973,0
JEFFERSON ES,Oklahoma,Cleveland County,-0.3509920775342967,-0.2682763254081581,1
JEFFERSON ES,Oklahoma,Pottawatomie County,-0.3731180966927178,-0.1431713166111798,1
JEFFERSON ES,Oklahoma,Mayes County,-0.5855278806135605,-0.4684443394833233,1
JEFFERSON ES,Oklahoma,Carter County,-0.6850949668264557,-0.8187383641148626,1
JEFFERSON H S,Texas,El Paso County,1.259782117198761,-0.11815031485178412,1
JEFFERSON H S,Texas,Marion County,-0.45498436757887595,-0.5184863430021146,1
JEFFERSON H S,Texas,Bexar County,2.8196664678674503,5.061197049343117,1
JEFFERSON HEIGHTS ES,Oklahoma,Creek County,-0.377543300524402,0.7826057484864596,1
JEFFERSON ISLAND ROAD ELEMENTARY,Louisiana,Iberia Parish,0.005236830916283435,0.20712270802035943,1
JEFFERSON J H,Texas,Marion County,-0.45719696949471805,-0.24325532364876243,1
JEFFERSON MIDDLE,Texas,Jefferson County,1.0894117696789185,0.10703870098277679,1
JEFFERSON MIDDLE,Texas,Bexar County,2.483350976659449,3.184621917388443,1
JEFFERSON MIDDLE,New Mexico,Bernalillo County,0.823899539777865,0.7575847467270639,1
JEFFERSON MONTESSORI,New Mexico,Eddy County,-0.7758116453759822,-0.09312931309238846,1
JEFFERSON MS,Oklahoma,Oklahoma County,1.0960495754264448,0.6074587361706899,1
JEFFERSON PRI SCH,Texas,Marion County,-0.8045754702819297,-0.7937173623554669,1
JEFFERSON TERRACE ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,-0.1430074974451381,-0.01806630781420149,1
JEMEZ VALLEY ELEMENTARY,New Mexico,Sandoval County,-0.8930795469156142,-0.7686963605960713,1
JEMEZ VALLEY HIGH,New Mexico,Sandoval County,-0.9948592350443514,-0.7686963605960713,1
JEMEZ VALLEY MIDDLE,New Mexico,Sandoval County,-1.0125600503710883,-0.5935493482803016,1
JENA ELEMENTARY SCHOOL,Louisiana,LaSalle Parish,-0.3753306986085599,-0.44342333772392767,1
JENA HIGH SCHOOL,Louisiana,LaSalle Parish,-0.11203107062334852,-0.0681083113329928,1
JENA JUNIOR HIGH SCHOOL,Louisiana,LaSalle Parish,-0.5235750269699814,-0.5935493482803016,1
JENKS EAST ES,Oklahoma,Tulsa County,2.797540448709029,3.2847059244260257,1
JENKS EAST INTERMEDIATE ES,Oklahoma,Tulsa County,0.9367422374858128,0.7325637449676683,1
JENKS HS,Oklahoma,Tulsa County,5.746938802526565,5.111239052861909,0
JENKS MS,Oklahoma,Tulsa County,2.366083075119817,2.4590128663659687,0
JENKS WEST ES,Oklahoma,Tulsa County,2.954635184733819,2.68420188220053,0
JENKS WEST INTERMEDIATE ES,Oklahoma,Tulsa County,0.18224498418365243,0.5574167326518986,1
JENNIE REID EL,Texas,Harris County,-0.14743270127682231,0.18210170626096378,1
JENNINGS ELEMENTARY SCHOOL,Louisiana,Jefferson Davis Parish,0.09374090754996793,0.25716471153915077,1
JENNINGS HIGH SCHOOL,Louisiana,Jefferson Davis Parish,0.7331828612283384,1.0578367678398117,1
JENNINGS PUBLIC SCHOOL,Oklahoma,Pawnee County,-0.8289140913561929,-0.6936333553178843,1
JENSEN EL,Texas,Harris County,0.2685364589014948,1.1328997731179988,1
JERRY POP WILLIAMS ELEM SCH,Arkansas,Washington County,-0.3753306986085599,0.006954693945194166,1
JERRY R JUNKINS EL,Texas,Dallas County,0.34597752595596876,0.25716471153915077,1
JERSEY VILLAGE H S,Texas,Harris County,6.246986835506882,4.861029035267952,1
JESS HARBEN EL,Texas,Dallas County,-0.3133778449649807,-0.21823432188936676,0
JESSE MCGOWEN EL,Texas,Collin County,0.2995128857232844,-0.3683603324457407,0
JESSE OWENS ELEMENTARY SCHOOL,Louisiana,Vermilion Parish,-0.8200636836928245,-0.568528346520906,1
JESSIE D. CLIFTON ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,-0.49481120206403395,-0.6936333553178843,1
JESSIE L JENSEN EL,Texas,Hidalgo County,0.3194263029658634,0.1570807045015681,1
JESSIEVILLE ELEMENTARY SCHOOL,Arkansas,Garland County,-0.3598424851976651,0.7575847467270639,1
JESSIEVILLE HIGH SCHOOL,Arkansas,Garland County,-0.6209295112670343,0.03197569570458982,1
JESSIEVILLE MIDDLE SCHOOL,Arkansas,Garland County,-0.5899530844452447,0.2321437097797551,1
JESSUP EL,Texas,Harris County,0.5982141443619695,0.2321437097797551,1
JEWEL C WIETZEL CENTER,Texas,Bexar County,-1.1984186113018256,-1.0189063781900278,1
JEWEL M. SUMNER HIGH SCHOOL,Louisiana,Tangipahoa Parish,-0.05892862464313783,0.03197569570458982,1
JEWEL M. SUMNER MIDDLE SCHOOL,Louisiana,Tangipahoa Parish,-0.3045274373016123,-0.1932133201299711,1
JHW INSPIRE ACADEMY - AFTON OAKS,Texas,Bexar County,-0.9373315852324564,-1.0189063781900278,1
JHW INSPIRE ACADEMY - GRANBURY,Texas,Hood County,-1.067875098267141,-1.0189063781900278,1
JHW INSPIRE ACADEMY - HAYS COUNTY,Texas,Hays County,-1.0324734676136673,-1.0189063781900278,1
JHW INSPIRE ACADEMY - ROCKDALE,Texas,Milam County,-1.1099145346681412,-1.0189063781900278,1
JILL STONE EL AT VICKERY MEADOW,Texas,Dallas County,-0.5479136480442447,-0.8938013693930495,1
JIM BARNES MIDDLE,Texas,Guadalupe County,-0.054503420811453596,-0.16819231837057544,1
JIM NED H S,Texas,Taylor County,-0.5102994154749287,-0.5935493482803016,0
JIM NED MIDDLE,Texas,Taylor County,-0.6873075687422977,-0.7686963605960713,0
JIM PLAIN EL,Texas,Williamson County,0.4809462428223376,0.8326477520052509,1
JIM STONE ELEMENTARY SCHOOL,Arkansas,Faulkner County,-0.2138107587520857,-0.21823432188936676,0
JIMMIE TYLER BRASHEAR EL,Texas,Dallas County,0.24641043974307367,0.8076267502458552,1
JIMMY CARTER EARLY COLLEGE H S,Texas,Hidalgo County,-0.5855278806135605,-0.7436753588366756,1
JIMMY CARTER MIDDLE,New Mexico,Bernalillo County,1.4921053183621829,1.4331517942307466,1
JJAEP,Texas,Bexar County,-1.2072690189651942,-1.0189063781900278,0
JJAEP CAMPUS,Texas,Harris County,-1.222757232376089,-1.0189063781900278,0
JO ANN FORD EL,Texas,Williamson County,0.00081162708459921,-0.4684443394833233,0
JO KELLY SP ED,Texas,Tarrant County,-1.1010641270047727,-0.9688643746712365,0
JO NELSON MIDDLE,Texas,Cameron County,-0.6120791036036659,-0.9938853764306321,1
JOAN LINK EL,Texas,Harris County,0.36367834128270565,0.3322277168173377,1
JOANN WALTERS ELEMENTARY SCH,Arkansas,Howard County,-0.44170875608382326,0.2821857132985464,1
JOAQUIN CIGARROA MIDDLE,Texas,Webb County,1.6580504620503413,-1.0189063781900278,1
JOAQUIN EL,Texas,Shelby County,-0.40409452351450736,-0.4684443394833233,1
JOAQUIN H S,Texas,Shelby County,-0.7381974128066663,-0.6936333553178843,1
JOAQUIN J H SCHOOL,Texas,Shelby County,-0.8864417411680878,-0.6185703500396973,1
JOE DALE SPARKS CAMPUS,Texas,Denton County,-1.127615349994878,-1.0189063781900278,0
JOE HUBENAK EL,Texas,Fort Bend County,0.5517495041292851,0.45733272561431604,0
JOE K BRYANT EL,Texas,Collin County,0.2685364589014948,0.532395730892503,1
JOE M PIRTLE EL,Texas,Bell County,0.48979665048570603,0.6825217414488769,1
JOE MATHIAS ELEMENTARY SCHOOL,Arkansas,Benton County,-0.012463984410453464,0.9077107572834379,1
JOE STANLEY SMITH ELEMENTARY,New Mexico,Eddy County,-0.6209295112670343,-0.16819231837057544,1
JOE T. ROBINSON ELEM. SCHOOL,Arkansas,Pulaski County,-0.7691738396284559,-0.3933813342051364,1
JOE T. ROBINSON HIGH SCHOOL,Arkansas,Pulaski County,-0.1629209146877171,0.03197569570458982,1
JOE T. ROBINSON MIDDLE SCHOOL,Arkansas,Pulaski County,-0.25806279706892793,-0.04308730957359715,1
JOE V HART EL,Texas,Collin County,-0.030164799737190363,-1.0189063781900278,0
JOE WRIGHT EL,Texas,Cherokee County,-0.12973188595008542,-0.0681083113329928,1
JOELLA EXLEY EL,Texas,Fort Bend County,0.9389548394016548,-0.21823432188936676,0
JOHANNA ODONNELL INT,Texas,El Paso County,-0.47268518290561284,-0.5184863430021146,1
JOHN & OLIVE HINOJOSA EL,Texas,Starr County,-0.0191017901579798,-0.9938853764306321,1
JOHN A BAKER,Texas,Collin County,0.22649702250049467,-0.418402335964532,1
JOHN A DUBISKI CAREER H S,Texas,Dallas County,2.1381850777880795,4.0103149754485,1
JOHN A SIPPEL EL,Texas,Guadalupe County,0.8969154030006548,1.1078787713586031,0
JOHN ADAMS MIDDLE,New Mexico,Bernalillo County,0.32827671062923186,-1.0189063781900278,1
JOHN AND LYNN BRAWNER INT,Texas,Hood County,-0.3332912622075598,-0.1431713166111798,1
JOHN AND NELDA PARTIN EL,Texas,Grayson County,-0.16734611851940132,-0.24325532364876243,1
JOHN AND POLLY TOWNLEY EL,Texas,Tarrant County,-0.16734611851940132,-0.3933813342051364,1
JOHN AND SHAMARION BARBER MIDDLE,Texas,Galveston County,0.2950876818916002,0.03197569570458982,1
JOHN B ALEXANDER H S,Texas,Webb County,4.875173647684773,3.109558912110256,1
JOHN B CONNALLY H S,Texas,Travis County,3.1316433380011883,4.5857980159146,1
JOHN BAKER ELEMENTARY,New Mexico,Bernalillo County,-0.17177132235108555,-0.29329732716755375,1
JOHN C WEBB EL,Texas,Grimes County,0.7884979091243912,1.8334878223810773,1
JOHN CLANCY/JOSEPH MAGGIORE ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.043440411232243036,-0.5184863430021146,1
JOHN D MOELLER ES,Oklahoma,Kiowa County,-0.8421897028512456,-0.7686963605960713,1
JOHN D SPICER EL,Texas,Tarrant County,0.2618986531539685,1.3080467854337683,1
JOHN DOEDYNS EL,Texas,Hidalgo County,0.5052848638966009,-1.0189063781900278,1
JOHN DRUGAN SCHOOL,Texas,El Paso County,1.160215030985866,2.4339918646065732,1
JOHN EHRET HIGH SCHOOL,Louisiana,Jefferson Parish,2.574067655208976,2.734243885719321,1
JOHN F KENNEDY EL,Texas,Hidalgo County,0.35261533170349507,-1.0189063781900278,1
JOHN F KENNEDY EL,Texas,Hidalgo County,0.5251982811391799,-0.9438433729118408,1
JOHN F KENNEDY EL,Texas,Hidalgo County,-0.3045274373016123,-1.0189063781900278,1
JOHN F KENNEDY H S,Texas,Bexar County,1.868247644055342,-0.8187383641148626,1
JOHN F KENNEDY LEARNING CENTER,Texas,Dallas County,0.4809462428223376,-0.3183183289269494,1
JOHN F PEELER EL,Texas,Dallas County,-0.3266534564600334,-0.2682763254081581,1
JOHN F WARD EL,Texas,Harris County,0.1579063631093892,-0.09312931309238846,0
JOHN F. KENNEDY ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,-0.8333392951878772,-1.0189063781900278,1
JOHN F. KENNEDY MIDDLE,New Mexico,McKinley County,0.2685364589014948,0.8826897555240422,1
JOHN G TOWER EL,Texas,Wichita County,0.14905595544602074,2.9344118997944864,1
JOHN GLENN EL,Texas,Bexar County,-0.08769244954908528,0.03197569570458982,1
