School Name,State,County,total_students,reduced_price,title_I
AMARILLO H S,TEXAS,Randall County,3.19842156192694,0.8814673070058304,0
AMBASSADORS PREPARATORY ACADEMY,TEXAS,Galveston County,-0.5607842393402587,0.24340322007714693,1
AMBER TERRACE DISCOVERY & DESIGN EARLY CHILDHOOD,TEXAS,Dallas County,-0.3645619585048829,0.2679441464974809,1
AMBER-POCASSET ES,OKLAHOMA,Grady County,-0.6557971332184406,0.04707580871447507,1
AMBER-POCASSET HS,OKLAHOMA,Grady County,-0.9387703171599825,-0.5664473517938745,0
AMBER-POCASSET JHS,OKLAHOMA,Grady County,-0.9119188471509311,-0.49282457253287254,0
AMBOY ELEMENTARY SCHOOL,ARKANSAS,Pulaski County,-0.22823911076662182,-0.4437427196922046,1
AMELIA EL,TEXAS,Jefferson County,0.35216574096748965,0.6115171163821567,1
AMERICAS H S,TEXAS,El Paso County,3.8077433813631067,5.470620547608285,1
AMHERST SCHOOL,TEXAS,Lamb County,-0.8354954325097846,-0.8609384688378823,1
AMI KIDS RIO GRANDE VALLEY (FKA RGMI),TEXAS,Cameron County,-1.1267306072233423,-0.8609384688378823,0
AMIGOS POR VIDA-FRIENDS FOR LIFE CHARTER SCHOOL,TEXAS,Harris County,-0.13735721227444778,-0.8609384688378823,1
AMITE ELEMENTARY MAGNET SCHOOL,LOUISIANA,Tangipahoa Parish,-0.07745777917733308,-0.7627747631565464,1
AMITE HIGH MAGNET,LOUISIANA,Tangipahoa Parish,-0.2984660323287563,-0.7382338367362123,1
AMITE WESTSIDE MIDDLE MAGNET,LOUISIANA,Tangipahoa Parish,-0.3521689723468591,-0.7627747631565464,1
AMOS EL,TEXAS,Tarrant County,-0.2344356038456337,-0.5173654989532065,1
AMPARO GUTIERREZ EL,TEXAS,Webb County,-0.029951332238242107,-0.8609384688378823,1
AMY BIEHL CHARTER HIGH SCHOOL,NEW MEXICO,Bernalillo County,-0.5463257554892309,-0.02654697054652687,1
AMY BIEHL COMMUNITY SCHOOL AT RANCHO VIEJO,NEW MEXICO,Santa Fe County,-0.06506479301930934,-0.22287438190919873,1
AMY PARKS-HEATH EL,TEXAS,Rockwall County,0.5587155102678851,-0.41920179327187057,0
ANACOCO ELEMENTARY SCHOOL,LOUISIANA,Vernon Parish,-0.09191626302836077,0.4151897050194848,1
ANACOCO HIGH SCHOOL,LOUISIANA,Vernon Parish,-0.451312861611049,-0.29649716117020064,1
ANADARKO EAST ES,OKLAHOMA,Caddo County,-0.5835047139633022,-0.8609384688378823,1
ANADARKO HS,OKLAHOMA,Caddo County,-0.174536170748519,0.3906487785991508,1
ANADARKO MS,OKLAHOMA,Caddo County,-0.4079374100579659,-0.8609384688378823,1
ANAHUAC EL,TEXAS,Chambers County,0.17453293936914946,0.2679441464974809,1
ANAHUAC H S,TEXAS,Chambers County,-0.4244613916019976,-0.41920179327187057,1
ANAHUAC MIDDLE,TEXAS,Chambers County,-0.5545877462612467,-0.3946608668515366,1
ANANSI CHARTER SCHOOL,NEW MEXICO,Taos County,-0.7838579901846858,-0.34557901401086866,1
ANDERSEN ES,OKLAHOMA,Tulsa County,-0.2819420507847247,-0.17379252906853077,0
ANDERSON ACADEMY,TEXAS,Harris County,0.15181246474610596,0.4642715578601528,1
ANDERSON EL,TEXAS,Harris County,0.5277330448728258,0.34156692575848285,1
ANDERSON EL,TEXAS,Montgomery County,0.18486042783416926,0.8323854541651625,1
ANDERSON EL,TEXAS,Harris County,0.11669900396503873,0.9550900862668323,1
ANDERSON EL,TEXAS,Angelina County,-0.5236052808661874,-0.2474153083295327,1
ANDERSON EL,TEXAS,Collin County,0.22823587938725232,-0.46828364611253853,0
ANDERSON EL,TEXAS,Tarrant County,0.2654148378613235,-0.6646110574752104,1
ANDERSON ES,OKLAHOMA,Tulsa County,-0.44305087083903316,-0.8609384688378823,1
ANDERSON H S,TEXAS,Travis County,3.411167824306347,1.1759584240498382,0
ANDERSON MILL EL,TEXAS,Williamson County,-0.13529171458144382,0.2924850729178149,1
ANDERSON PUBLIC SCHOOL,OKLAHOMA,Osage County,-0.5793737185772942,-0.5419064253735405,1
ANDERSON-SHIRO EL,TEXAS,Grimes County,-0.3728239492768987,-0.3946608668515366,1
ANDERSON-SHIRO JR/SR H S,TEXAS,Grimes County,-0.19312564998555456,-0.41920179327187057,1
ANDRE EL,TEXAS,Harris County,1.2465262420382022,3.5073464339815668,1
ANDRESS H S,TEXAS,El Paso County,2.1677382131179663,0.8323854541651625,1
ANDREW JACKSON MIDDLE,TEXAS,Dallas County,1.075089933518874,2.820200494212215,1
ANDREW JACKSON MIDDLE SCHOOL,LOUISIANA,St. Bernard Parish,0.0898475339559873,-0.0020060441261928875,1
ANDREWS EDUCATION CENTER,TEXAS,Andrews County,-1.097813639521287,-0.8609384688378823,1
ANDREWS EL,TEXAS,San Patricio County,-0.29640053463575233,0.19432136723647897,1
ANDREWS EL,TEXAS,Collin County,0.08158554318397149,-0.7627747631565464,0
ANDREWS EL,TEXAS,Travis County,0.013424119314840955,-0.34557901401086866,1
ANDREWS H S,TEXAS,Andrews County,0.887129643455514,0.07161673513480905,1
ANDREWS MIDDLE,TEXAS,Andrews County,0.7384138095592293,0.21886229365681295,1
ANDY DEKANEY H S,TEXAS,Harris County,4.30552832537706,3.6791329189239046,1
ANGELA GERUSA LEAL EL,TEXAS,Cameron County,-0.2096496315295862,-0.8609384688378823,1
ANGIE DEBO ES,OKLAHOMA,Oklahoma County,0.8045097357353559,1.0532537919481684,1
ANGIE GRANT ELEMENTARY SCHOOL,ARKANSAS,Saline County,0.0299481008588726,0.7587626749041605,1
ANGLETON H S,TEXAS,Brazoria County,2.8906624056693504,2.0839727016021956,1
ANGLETON J H SCHOOL,TEXAS,Brazoria County,1.9157474945714839,1.8385634373988557,1
ANGUS VALLEY ES,OKLAHOMA,Tulsa County,-0.33357949310982354,0.24340322007714693,1
ANIMAS 7-12 SCHOOL,NEW MEXICO,Hidalgo County,-0.9924732571780853,-0.6891519838955443,1
ANIMAS ELEMENTARY,NEW MEXICO,Hidalgo County,-1.0213902248801408,-0.8363975424175483,1
ANIMAS ELEMENTARY,NEW MEXICO,San Juan County,-0.2592215761616811,0.07161673513480905,1
ANIMAS MIDDLE,NEW MEXICO,Hidalgo County,-1.1184686164513264,-0.8609384688378823,1
ANITA SCOTT EL,TEXAS,Rockwall County,-0.005165359922194642,0.04707580871447507,1
ANN BROCK EL AT OAK GROVE,TEXAS,Tarrant County,0.29639730325638286,1.2986630561515082,1
ANN M GARCIA-ENRIQUEZ MIDDLE,TEXAS,El Paso County,0.009293123928833046,-0.8609384688378823,1
ANN PARISH ELEMENTARY,NEW MEXICO,Valencia County,-0.265418069240693,-0.8609384688378823,1
ANN RICHARDS MIDDLE,TEXAS,Hidalgo County,0.6743833810761066,-0.8363975424175483,1
ANN RICHARDS STEAM ACADEMY,TEXAS,Dallas County,1.5212374352077283,-0.49282457253287254,1
ANN WHITNEY EL,TEXAS,Hamilton County,-0.30053153002176025,-0.22287438190919873,1
ANNA H S,TEXAS,Collin County,0.5525190171888733,0.7587626749041605,1
ANNA MAY DAULTON EL,TEXAS,Tarrant County,0.3005282986423907,-0.19833345548886475,0
ANNA MIDDLE,TEXAS,Collin County,0.3501002432744857,0.6605989692228246,1
ANNA STRONG INTERMEDIATE SCHOOL,ARKANSAS,Lee County,-0.18899465459954667,-0.6646110574752104,1
ANNE FRANK EL,TEXAS,Dallas County,1.0812864265978859,-0.6891519838955443,1
ANNE FRANK INSPIRE ACADEMY,TEXAS,Bexar County,-0.4471818662250411,-0.7382338367362123,0
ANNE L MAGEE EL,TEXAS,Hidalgo County,-0.3418414838818394,-0.8609384688378823,1
ANNE MCCORMICK SULLIVAN EL,TEXAS,Fort Bend County,1.2857706982052775,-0.5909882782142084,0
ANNE WATSON ELEMENTARY SCHOOL,ARKANSAS,Perry County,-0.36043096311887496,0.31702599933814885,1
ANNETTE PERRY EL,TEXAS,Johnson County,-0.4141339031369778,0.09615766155514303,1
ANNIE CAMP JR. HIGH SCHOOL,ARKANSAS,Craighead County,0.2013844093782009,-0.8609384688378823,1
ANNIE PURL EL,TEXAS,Williamson County,-0.24063209692464554,0.31702599933814885,1
ANNIE SIMS EL,TEXAS,Titus County,-0.09604725841436867,0.145239514395811,1
ANNIE WEBB BLANTON EL,TEXAS,Dallas County,0.17659843706215342,-0.6155292046345424,1
ANNUNCIATION MATERNITY HOME,TEXAS,Williamson County,-1.145320086460378,-0.8609384688378823,1
ANSON EL,TEXAS,Jones County,-0.43065788468100946,0.09615766155514303,1
ANSON H S,TEXAS,Jones County,-0.7033035801575316,-0.19833345548886475,1
ANSON JONES EL,TEXAS,Dallas County,0.13322298550907036,-0.6155292046345424,1
ANSON JONES EL,TEXAS,Brazos County,0.3666242248185173,0.145239514395811,1
ANSON MIDDLE,TEXAS,Jones County,-0.8148404555797452,-0.4437427196922046,1
ANTHON EL,TEXAS,Uvalde County,0.18486042783416926,-0.0020060441261928875,1
ANTHONY CHARTER SCHOOL,NEW MEXICO,DoÃƒÂ±a Ana County,-0.9635562894760299,-0.8609384688378823,1
ANTHONY EL,TEXAS,El Paso County,-0.27781105539871676,-0.8609384688378823,1
ANTHONY ELEMENTARY,NEW MEXICO,DoÃƒÂ±a Ana County,-0.3397759861888354,-0.8609384688378823,1
ANTHONY H S,TEXAS,El Paso County,-0.682648603227492,-0.8609384688378823,1
ANTHONY MIDDLE,TEXAS,El Paso County,-0.7466790317106146,-0.8609384688378823,1
ANTHONY MIDDLE,TEXAS,Harris County,1.767031660675199,2.746577714951213,1
ANTLERS HS,OKLAHOMA,Pushmataha County,-0.5793737185772942,0.09615766155514303,1
ANTON CHICO MIDDLE,NEW MEXICO,Guadalupe County,-1.097813639521287,-0.8609384688378823,1
ANTON SCHOOL,TEXAS,Hockley County,-0.6661246216834603,-0.8609384688378823,1
ANTONIO GONZALEZ MIDDLE,TEXAS,Webb County,1.3022946797493091,-0.8609384688378823,1
AOY EL,TEXAS,El Paso County,-0.12496422611642405,-0.8609384688378823,1
APACHE ELEMENTARY,NEW MEXICO,San Juan County,-0.18486365921353876,0.022534882294141093,1
APACHE ELEMENTARY,NEW MEXICO,Bernalillo County,-0.42652688929500154,-0.8609384688378823,1
APACHE ES,OKLAHOMA,Caddo County,-0.6310111609023931,-0.2474153083295327,1
APACHE HS,OKLAHOMA,Caddo County,-0.8045129671147253,-0.3701199404312026,0
APACHE MS,OKLAHOMA,Caddo County,-0.8995258609929073,-0.5419064253735405,1
APEX COLLEGIATE ACADEMY CHARTER SCHOOL,LOUISIANA,East Baton Rouge Parish,-0.9408358148529864,-0.8363975424175483,1
APOLLO ELEMENTARY SCHOOL,LOUISIANA,Bossier Parish,0.3542312386604936,-0.0020060441261928875,1
APOLLO ES,OKLAHOMA,Oklahoma County,-0.219977119994606,0.5869761899618227,1
APOLLO J H,TEXAS,Dallas County,0.2055154047642088,0.2924850729178149,1
APPLE CREEK ES,OKLAHOMA,Cleveland County,-0.029951332238242107,0.8814673070058304,1
APPLE GLEN ELEMENTARY SCHOOL,ARKANSAS,Benton County,0.13941947858808224,-0.02654697054652687,1
APPLE SPRINGS EL,TEXAS,Trinity County,-0.9429013125459904,-0.7873156895768803,1
APPLE SPRINGS H S,TEXAS,Trinity County,-1.006931741029113,-0.6891519838955443,1
APPLIED LEARNING ACAD,TEXAS,Tarrant County,-0.49881930855013995,-0.14925160264819679,1
AQUILLA SCHOOL,TEXAS,Hill County,-0.591766704735318,0.21886229365681295,1
ARABI ELEMENTARY SCHOOL,LOUISIANA,St. Bernard Parish,0.2943318055633789,0.24340322007714693,1
ARABIC IMMERSION MAGNET SCHOOL,TEXAS,Harris County,-0.7363515432455948,-0.3946608668515366,1
ARAGON MIDDLE,TEXAS,Harris County,2.1987206785130256,2.2803001129648672,0
ARANSAS PASS H S,TEXAS,San Patricio County,-0.13322621688843986,0.169780440816145,1
ARAPAHO CLASSICAL MAGNET,TEXAS,Dallas County,0.04027558932389237,-0.02654697054652687,0
ARAPAHO-BUTLER ES,OKLAHOMA,Custer County,-0.43891987545302524,0.24340322007714693,1
ARAPAHO-BUTLER HS,OKLAHOMA,Custer County,-0.955294298704014,-0.6646110574752104,0
ARBOR CREEK MIDDLE,TEXAS,Denton County,0.7776582657263045,0.4151897050194848,0
ARBOR GROVE ES,OKLAHOMA,Oklahoma County,0.07538905010495961,0.48881248428048674,1
ARCADIA PARK EL,TEXAS,Dallas County,0.1270264924300585,-0.6400701310548764,1
ARCHER CITY EL,TEXAS,Archer County,-0.6454696447534208,-0.3946608668515366,1
ARCHER CITY H S,TEXAS,Archer County,-0.6929760916925117,-0.5173654989532065,1
ARDEN ROAD EL,TEXAS,Randall County,-0.2716145623197049,-0.6891519838955443,0
ARDMORE HS,OKLAHOMA,Carter County,0.428589155608636,-0.8609384688378823,1
ARDMORE MS,OKLAHOMA,Carter County,0.13322298550907036,-0.8609384688378823,1
ARGYLE H S,TEXAS,Denton County,0.48435759331974276,-0.5909882782142084,0
ARGYLE INT,TEXAS,Denton County,-0.43891987545302524,-0.7873156895768803,0
ARGYLE MIDDLE,TEXAS,Denton County,0.07952004549096753,-0.7136929103158783,1
ARISTOI CLASSICAL ACADEMY,TEXAS,Harris County,-0.2716145623197049,-0.5909882782142084,1
ARISTOI CLASSICAL UPPER SCHOOL,TEXAS,Harris County,-0.4554438569970569,-0.5909882782142084,0
ARIZONA FLEMING EL,TEXAS,Fort Bend County,0.2674803355543275,1.0777947183685024,1
ARK CONSOLIDATED HIGH SCHOOL,ARKANSAS,Pulaski County,-0.955294298704014,-0.8609384688378823,1
ARK. SCHOOL FOR THE BLIND ELEM,ARKANSAS,Pulaski County,-1.0688966718192316,-0.8609384688378823,0
ARK. SCHOOL FOR THE BLIND H.S.,ARKANSAS,Pulaski County,-1.0833551556702594,-0.8118566159972143,0
ARK. SCHOOL FOR THE DEAF ELEM.,ARKANSAS,Pulaski County,-1.0110627364151208,-0.6400701310548764,0
ARK. SCHOOL FOR THE DEAF H.S.,ARKANSAS,Pulaski County,-1.050307192582196,-0.6400701310548764,0
ARKADELPHIA HIGH SCHOOL,ARKANSAS,Clark County,-0.09811275610737263,0.2924850729178149,1
ARKANSAS ARTS ACADEMY ELEMENTARY/MIDDLE SCHOOL,ARKANSAS,Benton County,-0.015492848387214419,0.12069858797547701,1
ARKANSAS ARTS ACADEMY HIGH SCHOOL,ARKANSAS,Benton County,-0.7115655709295473,-0.5909882782142084,1
ARKANSAS CONNECTIONS ACADEMY HIGH,ARKANSAS,Benton County,-0.8313644371237767,-0.2719562347498667,1
ARKANSAS HIGH SCHOOL,ARKANSAS,Miller County,0.9904045281057118,0.31702599933814885,1
ARKANSAS VIRTUAL ACADEMY,ARKANSAS,Pulaski County,0.38727920174855684,2.0348908487615276,1
ARKANSAS VIRTUAL ACADEMY HIGH SCHOOL,ARKANSAS,Pulaski County,-0.12289872842342009,1.5195313939345139,1
ARKANSAS VIRTUAL ACADEMY JR,ARKANSAS,Pulaski County,0.5525190171888733,2.2557591865445334,1
ARKOMA HS,OKLAHOMA,Le Flore County,-0.9160498425369389,-0.41920179327187057,1
ARKOMA JHS,OKLAHOMA,Le Flore County,-1.050307192582196,-0.6400701310548764,1
ARLINGTON CLASSICS ACADEMY - ARKANSAS CAMPUS,TEXAS,Tarrant County,-0.07332678379132516,-0.3946608668515366,1
ARLINGTON CLASSICS ACADEMY - MIDDLE,TEXAS,Tarrant County,-0.28400754847772863,-0.17379252906853077,1
ARLINGTON CLASSICS ACADEMY -INTERMEDIATE,TEXAS,Tarrant County,-0.07745777917733308,-0.41920179327187057,1
ARLINGTON COLLEGIATE H S,TEXAS,Tarrant County,-0.49881930855013995,-0.46828364611253853,1
ARLINGTON H S,TEXAS,Tarrant County,4.512078094677455,1.2495812033108402,1
ARLINGTON HEIGHTS H S,TEXAS,Tarrant County,2.9712168156965046,2.4766275243275393,1
ARLON R SEAY EL,TEXAS,Comal County,-0.4740333362340925,-0.5173654989532065,0
ARLYNE & ALAN WEBER EL,TEXAS,Harris County,0.7425448049452372,1.1268765712091702,1
ARMAND BAYOU EL,TEXAS,Harris County,-0.09398176072136472,0.24340322007714693,1
ARMANDO CERNA EL,TEXAS,Maverick County,-0.17247067305551503,-0.8609384688378823,1
ARMANDO CHAPA MIDDLE,TEXAS,Hays County,0.44717863484567155,1.470449541093846,1
ARMANDO CUELLAR MIDDLE,TEXAS,Hidalgo County,0.24269436323828,-0.8609384688378823,1
ARMENDARIZ MIDDLE,TEXAS,El Paso County,0.13735398089507828,-0.8118566159972143,1
ARMIJO ELEMENTARY,NEW MEXICO,Bernalillo County,-0.30053153002176025,-0.8609384688378823,1
ARMOREL ELEMENTARY SCHOOL,ARKANSAS,Mississippi County,-0.6681901193764643,0.19432136723647897,1
ARMOREL HIGH SCHOOL,ARKANSAS,Mississippi County,-0.7446135340176107,-0.29649716117020064,1
ARMSTRONG EL,TEXAS,Dallas County,-0.02788583454523815,-0.8609384688378823,0
ARMSTRONG EL,TEXAS,Montgomery County,0.33151076403745006,0.36610785217881686,1
ARMSTRONG MIDDLE,TEXAS,Collin County,0.3025937963353947,0.8078445277448285,1
ARNETT ES,OKLAHOMA,Ellis County,-0.8768053863698638,-0.5419064253735405,1
ARNETT HS,OKLAHOMA,Ellis County,-1.046176197196188,-0.7136929103158783,1
ARNOLD DRIVE ELEMENTARY SCHOOL,ARKANSAS,Pulaski County,-0.6681901193764643,-0.8609384688378823,1
ARNOLD EL,TEXAS,Bexar County,0.1270264924300585,-0.8609384688378823,1
ARNOLD MIDDLE,TEXAS,Harris County,1.632774310629942,2.1085136280225294,1
ARNOLDO CANTU SR EL,TEXAS,Hidalgo County,0.22203938630824044,-0.8609384688378823,1
ARP EL,TEXAS,Smith County,-0.34597247926784724,-0.12471067622786279,1
ARP H S,TEXAS,Smith County,-0.6454696447534208,-0.2474153083295327,1
ARP J H,TEXAS,Smith County,-0.7632030132546462,-0.49282457253287254,1
ARREY ELEMENTARY,NEW MEXICO,Sierra County,-0.9367048194669785,-0.8609384688378823,1
ARRIE GOFORTH ELEMENTARY SCHOOL,ARKANSAS,Baxter County,-0.6888450963065038,-0.10016974980752881,1
ARROW ACADEMY - CHAMPIONS ACADEMY,TEXAS,Harris County,-0.9656217871690339,-0.6400701310548764,1
ARROW ACADEMY - HARVEST PREPARATORY ACADEMY,TEXAS,Harris County,-0.8602814048258322,-0.7627747631565464,1
ARROW ACADEMY - LIBERATION ACADEMY,TEXAS,Fort Bend County,-0.8251679440447649,-0.5173654989532065,1
ARROW ACADEMY - SAVE OUR STREETS CENTER,TEXAS,Brazos County,-1.006931741029113,-0.8609384688378823,1
ARROW SPRINGS EARLY CHILDHOOD,OKLAHOMA,Tulsa County,-0.6929760916925117,-0.5909882782142084,1
ARROWHEAD ES,OKLAHOMA,Tulsa County,-0.2426975946176495,0.145239514395811,1
ARROWHEAD PARK MEDICAL ACADEMY,NEW MEXICO,DoÃƒÂ±a Ana County,-0.7983164740357135,-0.8609384688378823,0
ARROYO DEL NORTE ELEMENTARY,NEW MEXICO,Taos County,-0.8995258609929073,-0.8609384688378823,1
ARROYO DEL OSO ELEMENTARY,NEW MEXICO,Bernalillo County,-0.3087935207937761,0.21886229365681295,1
ART AND PAT GOFORTH EL,TEXAS,Galveston County,0.5029470725567784,-0.05108789696686085,0
ART GOAD ES,OKLAHOMA,Rogers County,-0.26748356693369696,0.21886229365681295,1
ARTESIA HIGH,NEW MEXICO,Eddy County,0.6062219572069761,0.4642715578601528,1
ARTESIA PARK JUNIOR HIGH,NEW MEXICO,Eddy County,0.01962061239385282,0.12069858797547701,1
ARTESIA ZIA INTERMEDIATE,NEW MEXICO,Eddy County,0.00722762623582909,0.24340322007714693,1
ARTHUR ES,OKLAHOMA,Oklahoma County,0.08778203626298335,-0.8609384688378823,1
ARTHUR F. SMITH MIDDLE MAGNET SCHOOL,LOUISIANA,Rapides Parish,-0.0671302907123133,-0.4437427196922046,1
ARTHUR H MCNEIL EL,TEXAS,Collin County,-0.4079374100579659,-0.5173654989532065,0
ARTHUR KRAMER EL,TEXAS,Dallas County,0.0010311331568172238,-0.6400701310548764,1
ARTHUR L DAVILA MIDDLE,TEXAS,Brazos County,0.19725341399219298,0.7833036013244945,1
ARTIE L HENRY MIDDLE,TEXAS,Williamson County,1.5708093798398233,0.36610785217881686,1
ARTS ACADEMY AT BELLA VISTA,NEW MEXICO,Curry County,-0.42652688929500154,-0.8609384688378823,1
ARTURO SALAZAR EL,TEXAS,Dallas County,0.13322298550907036,-0.5909882782142084,1
ASA E LOW JR INT,TEXAS,Tarrant County,0.4781611002407309,0.34156692575848285,0
ASBELL ELEMENTARY SCHOOL,ARKANSAS,Washington County,-0.5380637647172151,0.022534882294141093,1
ASCARATE EL,TEXAS,El Paso County,-0.31499001387278797,-0.8609384688378823,1
ASCHER SILBERSTEIN EL,TEXAS,Dallas County,0.4554406256176874,-0.6400701310548764,1
ASH H S,TEXAS,Hale County,-1.0089972387221169,-0.8118566159972143,1
ASHBEL SMITH EL,TEXAS,Harris County,0.36868972251152127,0.34156692575848285,1
ASHDOWN HIGH SCHOOL,ARKANSAS,Little River County,-0.31499001387278797,0.2924850729178149,1
ASHDOWN JUNIOR HIGH SCHOOL,ARKANSAS,Little River County,-0.4678368431550806,0.09615766155514303,1
ASHER ES,OKLAHOMA,Pottawatomie County,-0.7322205478595869,-0.2719562347498667,1
ASHER HS,OKLAHOMA,Pottawatomie County,-1.0172592294941327,-0.6155292046345424,1
ASHFORD EL,TEXAS,Harris County,0.2055154047642088,-0.07562882338719483,1
ASHLEY EL,TEXAS,Collin County,0.149746967053102,-0.7873156895768803,0
ASHWORTH EL,TEXAS,Tarrant County,-0.22823911076662182,-0.29649716117020064,1
ASKEW EL,TEXAS,Harris County,0.752872293410257,0.6851398956431586,1
ASPEN COMMUNITY SCHOOL,NEW MEXICO,Santa Fe County,-0.23237010615262974,-0.8609384688378823,1
ASPEN CREEK EC CENTER,OKLAHOMA,Tulsa County,-0.5463257554892309,-0.49282457253287254,0
ASPEN CREEK ES,OKLAHOMA,Tulsa County,0.3005282986423907,0.6605989692228246,1
ASPEN ELEMENTARY,NEW MEXICO,Los Alamos County,-0.25509058077567326,-0.5173654989532065,1
ASPERMONT EL,TEXAS,Stonewall County,-0.9119188471509311,-0.29649716117020064,1
ASPERMONT H S,TEXAS,Stonewall County,-0.9098533494579271,-0.34557901401086866,0
ASSESSMENT CTR,TEXAS,Tarrant County,-1.145320086460378,-0.8609384688378823,0
ASSETS,TEXAS,Brazoria County,-0.7611375155616423,-0.5909882782142084,1
ASSUMPTION HIGH SCHOOL,LOUISIANA,Assumption Parish,0.9862735327197039,0.6605989692228246,1
ASTEC CHARTER HS,OKLAHOMA,Oklahoma County,-0.19519114767855852,0.6605989692228246,1
ASTEC CHARTER MS,OKLAHOMA,Oklahoma County,-0.1827981615205348,0.6605989692228246,1
ATALAYA ELEMENTARY,NEW MEXICO,Santa Fe County,-0.6268801655163851,-0.7382338367362123,1
ATASCOCITA H S,TEXAS,Harris County,6.106642313676509,2.697495862110545,0
ATASCOCITA MIDDLE,TEXAS,Harris County,1.3807835920834595,0.4397306314398188,0
ATASCOCITA SPRINGS EL,TEXAS,Harris County,1.2960981866702972,0.04707580871447507,0
ATASCOSA COUNTY JUVENILE JUSTICE CENTER,TEXAS,Atascosa County,-1.1597785703114056,-0.8609384688378823,0
ATHENS EL,TEXAS,Bexar County,-0.2943350369427484,-0.8609384688378823,1
ATHENS H S,TEXAS,Henderson County,0.7280863210942095,1.1268765712091702,1
ATHENS MIDDLE,TEXAS,Henderson County,0.288135312484367,0.34156692575848285,1
ATHERTON EL,TEXAS,Tarrant County,0.16213995321112573,-0.4437427196922046,1
ATHERTON EL,TEXAS,Harris County,0.032013598551876556,-0.22287438190919873,1
ATKINS ELEMENTARY SCHOOL,ARKANSAS,Pope County,-0.23650110153863763,0.4642715578601528,1
ATKINS HIGH SCHOOL,ARKANSAS,Pope County,-0.591766704735318,-0.12471067622786279,1
ATKINS MIDDLE,TEXAS,Lubbock County,0.18692592552717321,-0.41920179327187057,1
ATKINS MIDDLE SCHOOL,ARKANSAS,Pope County,-0.5401292624102191,0.04707580871447507,1
ATKINSON EL,TEXAS,Harris County,-0.052671806861285614,0.4642715578601528,1
ATLANTA EL,TEXAS,Cass County,-0.47609883392709645,-0.14925160264819679,1
ATLANTA H S,TEXAS,Cass County,-0.07745777917733308,0.04707580871447507,1
ATLANTA HIGH SCHOOL,LOUISIANA,Winn Parish,-0.6392731516744089,-0.6155292046345424,1
ATLANTA MIDDLE,TEXAS,Cass County,-0.18692915690654271,0.4642715578601528,1
ATLANTA PRI,TEXAS,Cass County,-0.4347888800670173,-0.02654697054652687,1
ATOKA ES,OKLAHOMA,Atoka County,0.1414849762810862,-0.8609384688378823,1
ATOKA HS,OKLAHOMA,Atoka County,-0.5256707785591914,-0.8609384688378823,1
ATOR ES,OKLAHOMA,Tulsa County,-0.08985076533535681,0.21886229365681295,1
ATRISCO ELEMENTARY,NEW MEXICO,Bernalillo County,-0.4781643316201004,-0.8609384688378823,1
ATRISCO HERITAGE ACADEMY HS,NEW MEXICO,Bernalillo County,4.010162155277494,-0.8609384688378823,1
ATTUCKS MIDDLE,TEXAS,Harris County,-0.1600776868974913,-0.4437427196922046,1
ATWOOD MCDONALD EL,TEXAS,Tarrant County,-0.13116071919543593,-0.19833345548886475,1
