School Name,State,County,total_students,reduced_price,title_I
ELGIN HS,Oklahoma,Comanche County,-0.04352135037230578,1.309885879169573,0
ELGIN MIDDLE,Texas,Bastrop County,0.7297837184299718,0.348120769273574,1
ELGIN MS,Oklahoma,Comanche County,0.03717135245923623,0.8427428257915164,1
ELIDA ELEMENTARY,New Mexico,Roosevelt County,-1.0858020952797234,-0.7510393563218535,1
ELIDA HIGH,New Mexico,Roosevelt County,-1.0835606313121804,-0.8884343720212818,1
ELIGIO KIKA DE LA GARZA EL,Texas,Hidalgo County,0.1425201589337494,-0.8884343720212818,1
ELIOT EL,Texas,Harris County,0.01251524881626506,-0.20145929352413972,1
ELIOT ES,Oklahoma,Tulsa County,-0.23628725158098945,-0.4487703217831109,0
ELISABET NEY EL,Texas,Brazoria County,0.043895744361864726,0.23820475671403127,1
ELISHA M PEASE EL,Texas,Dallas County,-0.33042873821778845,-0.5861653374825393,1
ELITE STEM PRI ACADEMY,Texas,Harris County,-0.45819218436772996,-1.053308390860596,1
ELIZABETH HIGH SCHOOL,Louisiana,Allen Parish,-0.45146779246510144,0.07333073787471715,1
ELIZABETH SMITH EL,Texas,Tarrant County,0.09769087958289273,-0.5037283280628823,0
ELK CITY HS,Oklahoma,Beckham County,-0.4021555851791591,-0.5586863343426537,0
ELK CITY IES,Oklahoma,Beckham County,-0.4738824321405298,-0.28389630294379675,0
ELK CITY MS,Oklahoma,Beckham County,-0.2116311479380183,-0.06406427782471127,0
ELKHART EL,Texas,Anderson County,0.3308031322073474,0.2931627629938026,1
ELKHART H S,Texas,Anderson County,-0.41784583295195893,-0.4212913186432252,1
ELKHART MIDDLE,Texas,Anderson County,-0.6016458782904713,-0.6686023469021963,1
ELKINS EL,Texas,Tarrant County,-0.1309384451064763,-0.03658527468482559,1
ELKINS ELEM. PRIMARY SCHOOL,Arkansas,Washington County,-0.6554410135114993,-0.009106271544939908,1
ELKINS ELEMENTARY SCHOOL,Arkansas,Washington County,-0.39767265724407347,0.3755997724134597,1
ELKINS HIGH SCHOOL,Arkansas,Washington County,-0.4290531527896731,0.2931627629938026,0
ELKINS MIDDLE SCHOOL,Arkansas,Washington County,-0.8190678831421261,-0.2564172998039111,0
ELLA C. PITTMAN ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,0.032688424524150564,0.6229108006724309,1
ELLA DOLHONDE ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.32370434631515993,-0.14650128724436834,1
ELLA SCHORLEMMER EL,Texas,Victoria County,-0.23628725158098945,0.348120769273574,1
ELLEN OCHOA STEM ACADEMY AT BEN MILIAM EL,Texas,Dallas County,0.08648355974517856,-0.009106271544939908,1
ELLEN SMITH ELEMENTARY SCHOOL,Arkansas,Faulkner County,-0.056970134177562776,-0.2289382966640254,0
ELLENDER MEMORIAL HIGH SCHOOL,Louisiana,Terrebonne Parish,1.0323813540482543,1.1724908634701445,1
ELLINGTON ES,Oklahoma,Wagoner County,-0.39543119327653065,-0.06406427782471127,1
ELLIOTT EL,Texas,Dallas County,0.4227031548766036,1.0076168446308305,1
ELLIOTT EL,Texas,Collin County,0.5280519613511168,-0.31137530608368247,0
ELLIS EL,Texas,Tarrant County,0.8889276601255129,1.6121549137083155,1
ELM CREEK EL,Texas,Bexar County,0.46753243422746027,0.4305577786932311,1
ELM GROVE EL,Texas,Hays County,-0.2183555398406468,-0.7785183594617391,0
ELM GROVE EL,Texas,Harris County,-0.09507502162579094,-0.09154328096459696,0
ELM GROVE MIDDLE SCHOOL,Louisiana,Bossier Parish,0.740991038267686,0.5679527943926596,0
ELM TREE ELEMENTARY SCHOOL,Arkansas,Benton County,0.1828665103495204,0.018372731594945776,0
ELMA E BARRERA EL,Texas,Cameron County,-0.012140854826706108,-1.053308390860596,1
ELMDALE ELEMENTARY SCHOOL,Arkansas,Washington County,0.08648355974517856,1.4198018917291158,1
ELMER C WATSON H S,Texas,Tarrant County,-0.9916606086429243,-0.8884343720212818,0
ELMER H. COOK ELEM. SCHOOL,Arkansas,Sebastian County,0.2097640779600344,0.6229108006724309,1
ELMORE CITY-PERNELL ES,Oklahoma,Garvin County,-0.3864653374063593,0.5404737912527738,1
ELMWOOD MIDDLE SCHOOL,Arkansas,Benton County,0.5751227046695162,1.4747598980088872,0
ELODIA R CHAPA EL,Texas,Hidalgo County,0.10665673545306406,-0.9159133751611676,1
ELOISE JAPHET ACADEMY,Texas,Bexar County,-0.08610916575561961,0.1557677472943742,1
ELOLF EL,Texas,Bexar County,0.6468495516308869,1.4472808948690015,1
ELOY GARZA SALAZAR EL,Texas,Hidalgo County,0.25459335731089106,-1.053308390860596,1
ELROD EL,Texas,Bexar County,0.10665673545306406,1.1450118603302588,1
ELROD EL,Texas,Harris County,-0.12421405320384778,-0.4487703217831109,1
ELSIK H S,Texas,Harris County,8.036956252619609,7.272829560524768,1
ELTON ELEMENTARY SCHOOL,Louisiana,Jefferson Davis Parish,-0.6240605179658997,-0.33885430922356813,1
ELTON HIGH SCHOOL,Louisiana,Jefferson Davis Parish,-0.6397507657386995,-0.5037283280628823,1
ELVIS J BALLEW H S,Texas,Hidalgo County,-0.7787215317263552,-1.053308390860596,1
ELYSIAN FIELDS EL,Texas,Harrison County,-0.0726603819503626,0.32064176613368833,1
ELYSIAN FIELDS H S,Texas,Harrison County,-0.6240605179658997,-0.36633331236345384,0
ELYSIAN FIELDS MIDDLE,Texas,Harrison County,-0.6240605179658997,-0.4762493249229966,0
ELYSIAN FIELDS MIDDLE SCHOOL,Louisiana,Terrebonne Parish,-0.2923238507695603,-0.36633331236345384,1
ELZA R. TUCKER ELEM. SCHOOL,Arkansas,Benton County,0.16045187067409206,0.3755997724134597,0
EMELINE CARPENTER EL,Texas,Nacogdoches County,-0.23180432364590378,-0.3938123155033395,1
EMERSON ALTERNATIVE ED. (ES),Oklahoma,Oklahoma County,-1.0320069600586954,-1.053308390860596,0
EMERSON ALTERNATIVE ED. (HS),Oklahoma,Oklahoma County,0.07751770387500723,-0.7510393563218535,1
EMERSON ALTERNATIVE ED. (MS),Oklahoma,Oklahoma County,-0.5971629503553856,-0.8884343720212818,0
EMERSON EL,Texas,Potter County,0.17165919051180623,-0.28389630294379675,1
EMERSON EL,Texas,Midland County,-0.0928335576582481,-0.28389630294379675,1
EMERSON EL,Texas,Harris County,0.7387495743001431,0.8152638226516307,1
EMERSON ELEMENTARY,New Mexico,Bernalillo County,-0.17800918842487579,-1.053308390860596,1
EMERSON ELEMENTARY SCHOOL,Arkansas,Columbia County,-0.8751044823306969,-0.7235603531819678,1
EMERSON ES,Oklahoma,Stephens County,-0.3326702021853313,-0.14650128724436834,1
EMERSON ES,Oklahoma,Tulsa County,-0.43801900865984444,-0.36633331236345384,1
EMERSON ES,Oklahoma,Pittsburg County,-0.552333671004529,-0.31137530608368247,1
EMERSON ES,Oklahoma,Coal County,-0.42232876088704463,0.21072575357414558,1
EMERSON HIGH SCHOOL,Arkansas,Columbia County,-0.8840703382008683,-0.5861653374825393,0
EMERSON MS,Oklahoma,Garfield County,-0.14214576494419046,0.3755997724134597,1
EMERY EL,Texas,Harris County,0.6625397994036868,1.2824068760296874,1
EMILE EL,Texas,Bastrop County,-0.03903842243722011,0.2931627629938026,1
EMILIANO ZAPATA EL,Texas,Hidalgo County,0.6244349119554586,-1.053308390860596,1
EMILIO & GUADALUPE GONZALEZ PRE-K CENTER,Texas,Denton County,-0.511987319588758,0.018372731594945776,0
EMILY C. WATKINS ELEMENTARY,Louisiana,St. John the Baptist Parish,-0.11076526939859077,-0.5586863343426537,1
EMMA ROBERSON EL,Texas,Hood County,-0.023348174664420275,0.12828874415448852,1
EMMA VERA EL,Texas,Starr County,0.15821040670654923,-0.33885430922356813,1
EMMETT J CONRAD H S,Texas,Dallas County,2.38174266250904,1.0625748509106019,1
EMMOTT EL,Texas,Harris County,0.6849544390791151,1.39232288858923,1
EMPIRE ES,Oklahoma,Stephens County,-0.4290531527896731,0.23820475671403127,1
EMPIRE HS,Oklahoma,Stephens County,-0.8952776580385825,-0.531207331202768,0
EMPOWERMENT H S,Texas,Harris County,-0.6868215090570989,-0.7785183594617391,1
ENCHANTED HILLS ELEMENTARY,New Mexico,Sandoval County,0.2792494609538622,0.6503898038123166,0
ENCINAL EL,Texas,La Salle County,-0.9580386491297818,-0.9433923783010533,1
ENCINO PARK EL,Texas,Bexar County,0.4854641459678029,-0.5586863343426537,0
ENDEAVOR HS-JOE FRANK CAMPBELL LEARNING CENTER,Texas,Harris County,0.028205496589064894,0.7053478100920879,1
ENERGIZED FOR EXCELLENCE ACADEMY ECC,Texas,Harris County,1.4022229086928217,1.1724908634701445,1
ENERGIZED FOR EXCELLENCE ACADEMY EL,Texas,Harris County,1.534469282777849,0.5404737912527738,1
ENERGIZED FOR EXCELLENCE ACADEMY INC MIDDLE,Texas,Harris County,-0.5725068467124145,-0.5037283280628823,1
ENERGIZED FOR STEM ACADEMY SOUTHEAST H S,Texas,Harris County,-0.888553266135954,-0.7785183594617391,1
ENERGIZED FOR STEM ACADEMY SOUTHEAST MIDDLE,Texas,Harris County,-1.0858020952797234,-0.9983503845808246,0
ENERGIZED FOR STEM ACADEMY SOUTHWEST H S,Texas,Harris County,-0.9894191446753815,-0.8334763657415105,1
ENERGIZED FOR STEM ACADEMY SOUTHWEST MIDDLE,Texas,Harris County,-0.7204434685702414,-0.5861653374825393,1
ENGE-WASHINGTON INT,Texas,Limestone County,0.5011543937406028,1.227448869749916,1
ENGLAND ELEMENTARY SCHOOL,Arkansas,Lonoke County,-0.3057726345748173,-0.4212913186432252,1
ENGLAND HIGH SCHOOL,Arkansas,Lonoke County,-0.43801900865984444,-0.06406427782471127,1
ENID HS,Oklahoma,Garfield County,2.594681739425609,3.123500086402028,0
ENNIS H S,Texas,Ellis County,2.184493833365271,2.9311470644228286,1
ENNIS J H,Texas,Ellis County,0.6602983354361439,0.9251798352111734,1
ENON ELEMENTARY SCHOOL,Louisiana,Washington Parish,-0.48733121594578677,-0.2289382966640254,1
ENOS GARCIA ELEMENTARY,New Mexico,Taos County,0.21424700589512008,-1.053308390860596,1
ENRIQUE KIKI CAMARENA EL,Texas,Hidalgo County,0.4697738981950031,-0.613644340622425,1
EP RAYZOR EL,Texas,Denton County,0.4047714431362609,-0.7785183594617391,0
EPPERLY HEIGHTS ES,Oklahoma,Oklahoma County,0.18734943828460607,0.5679527943926596,1
EPPS HIGH SCHOOL,Louisiana,West Carroll Parish,-0.41784583295195893,-0.613644340622425,1
EPPS ISLAND EL,Texas,Harris County,0.8328910609369421,1.6396339168482013,1
ERA SCHOOL,Texas,Cooke County,-0.25197749935378927,0.07333073787471715,1
ERATH HIGH SCHOOL,Louisiana,Vermilion Parish,-0.11524819733367644,-0.11902228410448265,1
ERATH MIDDLE SCHOOL,Louisiana,Vermilion Parish,-0.21611407587310394,-0.11902228410448265,1
ERECKSON MIDDLE,Texas,Collin County,1.225147255256938,-0.2289382966640254,0
ERIC DAHLSTROM MIDDLE,Texas,Hays County,0.3621836277529471,0.07333073787471715,0
ERICK ES,Oklahoma,Beckham County,-0.8280337390122975,-0.4762493249229966,1
ERICK HS,Oklahoma,Beckham County,-1.0835606313121804,-0.8609553688813962,0
ERMA NASH EL,Texas,Tarrant County,0.16717626257672058,0.5404737912527738,1
ERMEL EL,Texas,Harris County,0.4047714431362609,0.48551578497300246,1
ERNEST GALLET ELEMENTARY SCHOOL,Louisiana,Lafayette Parish,1.1197984487824248,0.8152638226516307,0
ERNEST STAPLETON ELEMENTARY,New Mexico,Sandoval County,0.7858203176185425,3.0135840738424857,1
ERNESTO SERNA SCHOOL,Texas,El Paso County,0.4540836504222032,0.7053478100920879,1
ERNIE PYLE MIDDLE,New Mexico,Bernalillo County,0.25459335731089106,-1.053308390860596,1
ERVIN C WHITT EL,Texas,Dallas County,0.1223469832258639,0.6229108006724309,1
ESCALANTE MIDDLE/HIGH SCHOOL,New Mexico,Rio Arriba County,-0.9513142572271533,-1.053308390860596,1
ESCAMILLA INT,Texas,Harris County,0.7903032455536283,0.6503898038123166,1
ESCANDON EL,Texas,Hidalgo County,0.041654280394321896,-1.053308390860596,1
ESCANDON EL,Texas,Hidalgo County,-0.01886524672933461,-1.053308390860596,1
ESCONTRIAS EARLY CHILD CTR,Texas,El Paso County,0.24114457350563406,0.23820475671403127,1
ESCONTRIAS EL,Texas,El Paso County,0.055103064199578895,-0.009106271544939908,1
ESPANOLA VALLEY HIGH,New Mexico,Rio Arriba County,1.0615203856263111,-1.053308390860596,1
ESPARZA EL,Texas,Bexar County,0.4989129297730599,0.8427428257915164,1
ESPERANZA ELEMENTARY,New Mexico,San Juan County,0.19407383018723456,1.1175328571903733,1
ESPERANZA ES,Oklahoma,Oklahoma County,0.10665673545306406,-0.4212913186432252,1
ESPERANZA MEDRANO EL,Texas,Dallas County,0.2613177492135196,-0.4212913186432252,1
ESTACADO H S,Texas,Lubbock County,0.5773641686370591,0.1832467504342599,1
ESTANCIA HIGH,New Mexico,Torrance County,-0.7159605406351558,-0.4487703217831109,1
ESTANCIA MIDDLE,New Mexico,Torrance County,-0.9109679058113823,-0.5037283280628823,1
ESTELLE ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,1.292391174283223,1.0900538540504876,1
ESTEM PUBLIC CHARTER HIGH SCHOOL,Arkansas,Pulaski County,-0.39767265724407347,-0.4212913186432252,1
ESTHERWOOD ELEMENTARY SCHOOL,Louisiana,Acadia Parish,-0.6913044369921846,-0.3938123155033395,1
ETHEL REED ES,Oklahoma,Hughes County,-0.0726603819503626,0.348120769273574,1
ETHEL SCHOEFFNER ELEMENTARY SCHOOL,Louisiana,St. Charles Parish,-0.19594090016521845,-0.14650128724436834,0
ETHRIDGE EL,Texas,Denton County,-0.26990921109413196,-0.613644340622425,0
ETHRIDGE EL,Texas,Dallas County,0.4092543710713466,0.48551578497300246,1
ETOILE EL,Texas,Nacogdoches County,-0.8504483786877258,-0.4762493249229966,1
ETTA DALE JHS,Oklahoma,Canadian County,-0.848206914720183,-0.7235603531819678,1
EUBANKS INT,Texas,Tarrant County,0.18734943828460607,-1.053308390860596,0
EUDORA ELEMENTARY SCHOOL,Arkansas,Chicot County,-0.9109679058113823,-1.053308390860596,1
EUFAULA ES,Oklahoma,McIntosh County,0.2568348212784339,1.3373648823094588,1
EUFAULA HS,Oklahoma,McIntosh County,-0.3819824094712736,0.6778688069522023,1
EUFAULA MS,Oklahoma,McIntosh County,-0.5254361033940149,0.32064176613368833,1
EUGENE FIELD ELEMENTARY,New Mexico,Bernalillo County,-0.33042873821778845,-1.053308390860596,1
EUGENE FIELD ES,Oklahoma,Tulsa County,-0.27663360299676043,-0.7510393563218535,1
EUGENE FIELD ES,Oklahoma,Oklahoma County,0.0618274561022074,-0.696081350042082,1
EULA EL,Texas,Callahan County,-0.7473410361807554,-0.2564172998039111,1
EULA H S,Texas,Callahan County,-0.9759703608701245,-0.8334763657415105,1
EULA J H,Texas,Callahan County,-1.090285023214809,-0.8609553688813962,1
EULESS J H,Texas,Tarrant County,0.7925447095211711,1.9968609576667151,1
EUNICE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.6038873422580141,-0.06406427782471127,1
EUNICE HIGH,New Mexico,Lea County,-0.8168264191745833,-0.36633331236345384,1
EUNICE HIGH SCHOOL,Louisiana,St. Landry Parish,0.17390065447934908,1.5846759105684298,1
EUNICE JUNIOR HIGH SCHOOL,Louisiana,St. Landry Parish,-0.3864653374063593,0.21072575357414558,1
EUPER LANE ELEMENTARY SCHOOL,Arkansas,Sebastian County,-0.19594090016521845,-0.28389630294379675,1
EUREKA SPRINGS ELEM. SCHOOL,Arkansas,Carroll County,-0.5926800224202999,-0.09154328096459696,1
EUREKA SPRINGS HIGH SCHOOL,Arkansas,Carroll County,-0.740616644278127,-0.3938123155033395,0
EUREKA SPRINGS MIDDLE SCHOOL,Arkansas,Carroll County,-0.7832044596614408,-0.5861653374825393,1
EUSTACE H S,Texas,Henderson County,-0.2721506750616748,0.10080974101460284,1
EUSTACE INT,Texas,Henderson County,-0.4738824321405298,-0.009106271544939908,1
EUSTACE MIDDLE,Texas,Henderson County,-0.49181414388087247,-0.31137530608368247,1
EUSTACE PRI,Texas,Henderson County,-0.32818727425024563,-0.17398029038425403,1
EUTIMIO SALAZAR ELEMENTARY,New Mexico,Rio Arriba County,-0.2788750669643033,-1.053308390860596,1
EVA B STOKELY ELEMENTARY,New Mexico,San Juan County,-0.3662921616984738,-1.053308390860596,1
EVADALE EL,Texas,Jasper County,-0.7809629956938979,-0.8334763657415105,1
EVADALE H S,Texas,Jasper County,-0.9087264418438394,-0.8609553688813962,1
EVADALE J H,Texas,Jasper County,-1.0051093924481813,-0.8884343720212818,1
EVANGELINA GARZA EL,Texas,Hidalgo County,0.3577006998178614,-1.053308390860596,1
EVANGELINE CENTRAL SCHOOL,Louisiana,Evangeline Parish,-0.9378654734218963,-0.8059973626016248,1
EVANGELINE ELEMENTARY SCHOOL,Louisiana,Acadia Parish,-0.6554410135114993,-0.33885430922356813,1
EVANGELINE ELEMENTARY SCHOOL,Louisiana,Lafayette Parish,0.2164884698626629,0.5129947881128881,1
EVANS EL,Texas,Fannin County,-0.24525310745116077,-0.20145929352413972,1
EVANS HIGH SCHOOL,Louisiana,Vernon Parish,-0.33042873821778845,-0.06406427782471127,1
EVANS MIDDLE,Texas,Lubbock County,0.5101202496107741,0.21072575357414558,0
EVANS SES,Texas,Nueces County,-0.3012897066397316,-0.696081350042082,1
EVANT EL,Texas,Coryell County,-0.9513142572271533,-0.4762493249229966,1
EVANT H S,Texas,Coryell County,-0.9670045049999532,-0.3938123155033395,1
EVELYN TURLINGTON EL,Texas,Waller County,0.2971811726942049,0.2931627629938026,1
EVERETTE LEE DEGOLYER EL,Texas,Dallas County,-0.35732630582830244,-0.531207331202768,1
EVERGREEN JUNIOR HIGH SCHOOL,Louisiana,Terrebonne Parish,1.2049740795490524,1.227448869749916,1
EVERMAN H S,Texas,Tarrant County,1.4694668277191067,1.9968609576667151,1
EVERS EL,Texas,Bexar County,0.44511779455203193,0.40307877555334537,1
EVERS PARK EL,Texas,Denton County,0.11113966338814973,0.12828874415448852,1
EVOLUTION ACADEMY CHARTER SCHOOL,Texas,Dallas County,-0.2788750669643033,-0.2289382966640254,1
EWELL D WALKER MIDDLE,Texas,Dallas County,0.28821531682403356,0.018372731594945776,1
EWING HALSELL MS,Oklahoma,Craig County,-0.4290531527896731,0.40307877555334537,0
EXCEL ACADEMY,Texas,Harris County,-1.2180484693647504,-1.053308390860596,0
EXCEL ACADEMY (JJAEP),Texas,Harris County,-1.1485630863709226,-1.053308390860596,0
EXCEL ACADEMY (MURWORTH),Texas,Harris County,-1.2158070053972077,-1.053308390860596,0
EXCEL H S OF CHOICE,Texas,Gregg County,-1.0566630637016665,-0.8609553688813962,0
EXCELSIOR EL,Texas,Shelby County,-0.9602801130973246,-0.4762493249229966,1
EZZELL EL,Texas,Lavaca County,-1.0813191673446376,-0.970871381440939,1
F D ROOSEVELT EL,Texas,Hidalgo County,0.2613177492135196,-1.053308390860596,1
F L MOFFETT PRI,Texas,Shelby County,-0.045762814339848606,0.8427428257915164,1
F P CAILLET EL,Texas,Dallas County,0.3554592358503186,0.018372731594945776,1
F S LARA ACADEMY,Texas,Webb County,-0.9782118248376673,-1.053308390860596,0
F W GROSS EL,Texas,Victoria County,-0.16680186858716162,-0.33885430922356813,1
F. K. WHITE MIDDLE SCHOOL,Louisiana,Calcasieu Parish,0.07751770387500723,0.5679527943926596,1
F.D. MOON ES,Oklahoma,Oklahoma County,-0.5142287835563008,-0.9983503845808246,1
FABENS EL,Texas,El Paso County,0.48770560993534573,0.045851734734831465,1
FABENS H S,Texas,El Paso County,0.33976898807751876,0.5129947881128881,1
FABENS MIDDLE,Texas,El Paso County,0.0887250237127214,0.12828874415448852,1
FABRA EL,Texas,Kendall County,0.1492445508363779,-0.28389630294379675,1
FADDEN-MCKEOWN-CHAMBLISS EL,Texas,Bee County,-0.28335799489938895,0.1832467504342599,1
FAIN EL,Texas,Wichita County,-0.04127988640476294,0.26568375985391696,1
FAIR OAKS RANCH EL,Texas,Bexar County,0.3106299564994619,-0.8609553688813962,0
FAIR PARK EARLY CHILDHOOD CTR,Arkansas,Pulaski County,-0.8168264191745833,-0.613644340622425,0
FAIRACRES ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.2587018912564178,-0.28389630294379675,1
FAIRFIELD EL,Texas,Freestone County,-0.19145797223013278,-0.11902228410448265,1
FAIRFIELD H S,Texas,Freestone County,-0.0726603819503626,-0.531207331202768,1
FAIRFIELD INT,Texas,Freestone County,-0.26990921109413196,-0.2289382966640254,1
FAIRFIELD J H,Texas,Freestone County,-0.37525801756864513,-0.31137530608368247,1
FAIRFIELD MAGNET SCHOOL,Louisiana,Caddo Parish,-0.2721506750616748,-0.6686023469021963,0
FAIRLAND ES,Oklahoma,Ottawa County,-0.2900823868020175,0.45803678183311675,1
FAIRLAND HS,Oklahoma,Ottawa County,-0.834758130914926,-0.6686023469021963,0
FAIRMEADOWS EL,Texas,Dallas County,0.20528115002494873,1.1175328571903733,1
FAIRMONT EL,Texas,Harris County,0.5818470965721447,-0.4487703217831109,0
FAIRVIEW ACCELERATED,Texas,Tom Green County,-1.2068411495270364,-1.0258293877207103,0
FAIRVIEW ACCELERATED,Texas,Tom Green County,-1.2180484693647504,-1.053308390860596,0
FAIRVIEW ACCELERATED,Texas,Tom Green County,-1.2180484693647504,-1.053308390860596,0
FAIRVIEW ACCELERATED EDUCATIONAL COOP,Texas,Tom Green County,-1.2180484693647504,-1.053308390860596,0
FAIRVIEW DAEP,Texas,Tom Green County,-1.2180484693647504,-1.053308390860596,0
FAIRVIEW DAEP,Texas,Tom Green County,-1.2180484693647504,-1.053308390860596,0
FAIRVIEW DAEP,Texas,Tom Green County,-1.2158070053972077,-1.053308390860596,0
FAIRVIEW EL,Texas,Grayson County,-0.4357775446923016,-0.531207331202768,1
FAIRVIEW ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,-0.3192214183800743,0.4305577786932311,1
FAIRVIEW ELEMENTARY SCHOOL,Arkansas,Sebastian County,0.2792494609538622,0.6778688069522023,1
FAIRVIEW ELEMENTARY SCHOOL,Arkansas,Miller County,-0.552333671004529,-0.31137530608368247,1
FAIRVIEW ELEMENTARY SCHOOL,Arkansas,Ouachita County,-0.11076526939859077,-0.009106271544939908,1
FAIRVIEW ELEMENTARY SCHOOL,Arkansas,Benton County,0.819442277131685,1.5846759105684298,0
FAIRVIEW ES,Oklahoma,Oklahoma County,0.3599421637854042,1.5297179042886586,1
FAIRVIEW HIGH SCHOOL,Louisiana,Allen Parish,-0.3550848418607596,0.21072575357414558,1
FAIRVIEW HS,Oklahoma,Major County,-0.8594142345578971,-0.5037283280628823,0
FAIRVIEW J H,Texas,Brazoria County,0.2568348212784339,0.48551578497300246,1
