School Name,State,County,total_students,reduced_price,title_I
AMELIA EL,Texas,Jefferson County,0.4310100530585253,0.36557494503099347,1
AMERICAS H S,Texas,El Paso County,3.8070457644679685,5.3996677329781475,1
AMHERST SCHOOL,Texas,Lamb County,-0.8735122419731915,-0.8677777880160593,1
AMI KIDS RIO GRANDE VALLEY (FKA RGMI),Texas,Cameron County,-1.1560879182585635,-0.8677777880160593,0
AMIGOS POR VIDA-FRIENDS FOR LIFE CHARTER SCHOOL,Texas,Harris County,-0.07677631259714299,-0.8677777880160593,1
AMIKIDS ACADIANA,LOUISIANA,Acadia Parish,-1.13059236851853,-0.792266396196852,0
AMIKIDS BATON ROUGE,LOUISIANA,East Baton Rouge Parish,-1.0711027524584515,-0.8677777880160593,1
AMITE ELEMENTARY MAGNET SCHOOL,Louisiana,Tangipahoa Parish,-0.0704024251621346,-0.33919804528160813,1
AMITE HIGH MAGNET,Louisiana,Tangipahoa Parish,-0.25524516077737786,-0.31402758134187236,1
AMITE WESTSIDE MIDDLE MAGNET,Louisiana,Tangipahoa Parish,-0.3572273597375121,-0.5153912928597585,1
AMOS EL,Texas,Tarrant County,0.0974432772930863,0.21455216139257882,1
AMPARO GUTIERREZ EL,Texas,Webb County,0.008208853202968857,-0.8677777880160593,1
AMY BIEHL CHARTER HIGH SCHOOL,New Mexico,Bernalillo County,-0.567565645092789,-0.13783433376372198,1
AMY BIEHL COMMUNITY SCHOOL AT RANCHO VIEJO,New Mexico,Santa Fe County,-0.11714426635219612,-0.011982014065043118,1
AMY PARKS-HEATH EL,TEXAS,Rockwall County,0.5648616891937015,-0.4147094371008155,0
ANACOCO ELEMENTARY SCHOOL,Louisiana,Vernon Parish,-0.03853298798709266,0.5921091204886154,1
ANACOCO HIGH SCHOOL,Louisiana,Vernon Parish,-0.42309086323259876,-0.31402758134187236,0
ANADARKO EAST ES,Oklahoma,Caddo County,-0.5803134199628057,-0.8677777880160593,1
ANADARKO HS,Oklahoma,Caddo County,-0.19575554471729958,0.08869984169389997,1
ANADARKO MS,Oklahoma,Caddo County,-0.32323329341746737,-0.8677777880160593,1
ANAHUAC EL,Texas,Chambers County,0.19517621796321494,-0.3643685092213439,1
ANAHUAC H S,Texas,Chambers County,-0.420966234087596,-0.4902208289200228,1
ANAHUAC MIDDLE,Texas,Chambers County,-0.607933598847842,-0.6160731486187017,1
ANANSI CHARTER SCHOOL,New Mexico,Taos County,-0.8607644671031748,-0.4902208289200228,1
ANDERSEN ES,Oklahoma,Tulsa County,-0.21275257787732196,-0.16300479770345774,0
ANDERSON ACADEMY,Texas,Harris County,0.2737874963283184,-0.8677777880160593,1
ANDERSON EL,Texas,Harris County,0.4203869073335113,0.6927909762475585,1
ANDERSON EL,Texas,Montgomery County,0.2504165757332876,0.4914272647296723,1
ANDERSON EL,Texas,Harris County,0.06344921097304156,1.1458593271628024,1
ANDERSON EL,Texas,Angelina County,-0.5611917576577805,-0.4902208289200228,1
ANDERSON EL,Texas,Collin County,0.29928304606835193,-0.465050364980287,0
ANDERSON EL,Texas,Tarrant County,0.3269032249533883,-0.4147094371008155,1
ANDERSON ES,Oklahoma,Tulsa County,-0.41671697579759037,-0.6412436125584374,1
ANDERSON H S,Texas,Travis County,3.6264522871427305,1.422734430499896,0
ANDERSON MIDDLE SCHOOL,Louisiana,Iberia Parish,-0.14263981609222967,-0.8677777880160593,1
ANDERSON MILL EL,Texas,Williamson County,-0.10227186233717654,0.0635293777541642,1
ANDERSON PUBLIC SCHOOL,Oklahoma,Osage County,-0.597310453122828,-0.691584540437909,1
ANDERSON-SHIRO EL,Texas,Grimes County,-0.39122142605755683,-0.5405617567994944,1
ANDERSON-SHIRO JR/SR H S,Texas,Grimes County,-0.21700183616732754,-0.1126638698239862,1
ANDRE EL,Texas,Harris County,1.2808617110596439,3.2098373702211354,1
ANDRESS H S,Texas,El Paso County,2.443033853376173,2.077166492933026,1
ANDREW JACKSON MIDDLE,Texas,Dallas County,1.2383691281595879,2.6309166996072126,1
ANDREW JACKSON MIDDLE SCHOOL,Louisiana,St. Bernard Parish,0.13781123104813942,-0.03715247800477889,1
ANDREWS EDUCATION CENTER,Texas,Andrews County,-1.1284677393735272,-0.792266396196852,0
ANDREWS EL,Texas,San Patricio County,-0.2361234984723527,0.34040448109125765,1
ANDREWS EL,Texas,Collin County,0.18455307223820094,-0.691584540437909,0
ANDREWS EL,Texas,Travis County,0.06557384011804436,-0.43987990104055125,1
ANDREWS H S,Texas,Andrews County,0.9642919684542272,-0.26368665346240083,1
ANDREWS MIDDLE,Texas,Andrews County,0.7603275705339587,0.46625680078993653,1
ANDY DEKANEY H S,Texas,Harris County,4.811995350054291,4.040462680232416,1
ANGELA GERUSA LEAL EL,Texas,Cameron County,-0.10652112062718214,-0.8677777880160593,1
ANGIE DEBO ES,Oklahoma,Oklahoma County,0.7539536830989504,0.6927909762475585,1
ANGIE GRANT ELEMENTARY SCHOOL,Arkansas,Saline County,0.01883199892798284,0.7179614401872942,1
ANGLETON H S,Texas,Brazoria County,2.9784403979168776,2.4295529880893265,1
ANGLETON J H SCHOOL,Texas,Brazoria County,1.96924155404055,3.0839850505224566,1
ANGUS VALLEY ES,Oklahoma,Tulsa County,-0.33173180999747853,0.0635293777541642,1
ANIMAS 7-12 SCHOOL,New Mexico,Hidalgo County,-1.0349840569934041,-0.7167550043776447,1
ANIMAS ELEMENTARY,New Mexico,Hidalgo County,-1.0519810901534266,-0.792266396196852,1
ANIMAS ELEMENTARY,New Mexico,San Juan County,-0.28711459795241984,0.11387030563363573,1
ANIMAS MIDDLE,New Mexico,Hidalgo County,-1.1475894016785524,-0.792266396196852,1
ANITA SCOTT EL,Texas,Rockwall County,-0.14476444523723248,0.18938169745284306,1
ANN BROCK EL AT OAK GROVE,Texas,Tarrant County,0.2844106420533324,1.2465411829217454,1
ANN M GARCIA-ENRIQUEZ MIDDLE,Texas,El Paso County,-0.0172866965370647,-0.8677777880160593,1
ANN PARISH ELEMENTARY,New Mexico,Valencia County,-0.21700183616732754,-0.8677777880160593,1
ANN RICHARDS MIDDLE,Texas,Hidalgo County,0.6817162921688553,-0.792266396196852,1
ANN RICHARDS STEAM ACADEMY,Texas,Dallas County,1.4359596386448479,-0.06232294194451466,1
ANN WHITNEY EL,Texas,Hamilton County,-0.3423549557224925,-0.1881752616431935,1
ANNA H S,Texas,Collin County,0.4735026359585812,0.7683023680667658,1
ANNA MAY DAULTON EL,Texas,Tarrant County,0.27591212547332117,-0.4902208289200228,0
ANNA MIDDLE,Texas,Collin County,0.2142978802682401,0.6676205123078227,1
ANNA STRONG INTERMEDIATE SCHOOL,Arkansas,Lee County,-0.5611917576577805,-0.8677777880160593,1
ANNE FRANK EL,Texas,Dallas County,1.2808617110596439,-0.43987990104055125,1
ANNE FRANK INSPIRE ACADEMY,TEXAS,Bexar County,-0.5314469496277414,-0.5909026846789659,1
ANNE L MAGEE EL,Texas,Hidalgo County,-0.28074071051741145,-0.8677777880160593,1
ANNE WATSON ELEMENTARY SCHOOL,Arkansas,Perry County,-0.3572273597375121,0.08869984169389997,1
ANNETTE PERRY EL,Texas,Johnson County,-0.42309086323259876,-0.43987990104055125,1
ANNIE CAMP JR. HIGH SCHOOL,Arkansas,Craighead County,0.23129491342826247,0.74313190412703,1
ANNIE PURL EL,Texas,Williamson County,-0.23399886932734992,0.18938169745284306,1
ANNIE SIMS EL,Texas,Titus County,-0.04278224627709825,-0.06232294194451466,1
ANNIE WEBB BLANTON EL,Texas,Dallas County,0.10381716472809469,-0.5909026846789659,1
ANNUNCIATION MATERNITY HOME,Texas,Williamson County,-1.173084951418586,-0.8677777880160593,1
ANSON EL,Texas,Jones County,-0.4677080752776575,-0.011982014065043118,1
ANSON H S,Texas,Jones County,-0.7672807847230517,-0.3643685092213439,1
ANSON JONES EL,Texas,Dallas County,0.23766880086327086,-0.465050364980287,1
ANSON JONES EL,Texas,Brazos County,0.2950337877783463,0.013188449874692653,1
ANSON MIDDLE,Texas,Jones County,-0.8883846459882112,-0.26368665346240083,1
ANTHON EL,Texas,Uvalde County,0.33540174153339947,-0.03715247800477889,1
ANTHONY CHARTER SCHOOL,New Mexico,DoÃƒÂ±a Ana County,-1.037108686138407,-0.8677777880160593,1
ANTHONY EL,Texas,El Paso County,-0.27224219393740023,-0.8677777880160593,1
ANTHONY ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.27224219393740023,-0.8677777880160593,1
ANTHONY H S,Texas,El Paso County,-0.7587822681430406,-0.8677777880160593,1
ANTHONY MIDDLE,Texas,El Paso County,-0.7779039304480657,-0.8677777880160593,1
ANTHONY MIDDLE,Texas,Harris County,1.633550149130108,2.70642809142642,1
ANTLERS HS,Oklahoma,Pushmataha County,-0.6249306320078645,-0.03715247800477889,1
ANTON CHICO MIDDLE,New Mexico,Guadalupe County,-1.1284677393735272,-0.8677777880160593,1
ANTON SCHOOL,Texas,Hockley County,-0.6822956189229399,-0.8677777880160593,1
ANTONIO GONZALEZ MIDDLE,Texas,Webb County,1.4572059300948759,-0.8677777880160593,1
AOY EL,Texas,El Paso County,-0.006663550812050717,-0.8677777880160593,1
APACHE ELEMENTARY,New Mexico,San Juan County,-0.1405151869472269,0.18938169745284306,1
APACHE ELEMENTARY,New Mexico,Bernalillo County,-0.3933460552025596,-0.8677777880160593,1
APACHE ES,Oklahoma,Caddo County,-0.6228060028628616,0.08869984169389997,1
APACHE HS,Oklahoma,Caddo County,-0.8416428047981497,-0.2888571174021366,1
APACHE MS,Oklahoma,Caddo County,-0.901132420858228,-0.4147094371008155,1
APOLLO ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.403389874173489,-0.23851618952266507,1
APOLLO ES,Oklahoma,Oklahoma County,-0.21912646531233035,0.6172795844283512,1
APOLLO J H,Texas,Dallas County,0.14418511848314783,0.2397226253323146,1
APPLE CREEK ES,Oklahoma,Cleveland County,-0.013037438247059106,0.6172795844283512,1
APPLE GLEN ELEMENTARY SCHOOL,Arkansas,Benton County,-0.03215910055208427,-0.16300479770345774,1
APPLE SPRINGS EL,Texas,Trinity County,-0.9393757454682783,-0.7419254683173805,1
APPLE SPRINGS H S,Texas,Trinity County,-1.0179870238333817,-0.792266396196852,1
APPLIED LEARNING ACAD,Texas,Tarrant County,-0.5378208370627497,0.21455216139257882,1
AQUILLA SCHOOL,Texas,Hill County,-0.6376784068778812,-0.03715247800477889,1
ARABI ELEMENTARY SCHOOL,Louisiana,St. Bernard Parish,0.403389874173489,0.34040448109125765,1
ARABIC IMMERSION MAGNET SCHOOL,TEXAS,Harris County,-0.9202540831632531,-0.5405617567994944,1
ARAGON MIDDLE,Texas,Harris County,2.0032356203605945,1.2465411829217454,0
ARANSAS PASS H S,Texas,San Patricio County,-0.12564278293220732,0.6927909762475585,1
ARAPAHO CLASSICAL MAGNET,Texas,Dallas County,-0.01091280910205631,-0.13783433376372198,0
ARAPAHO-BUTLER ES,Oklahoma,Custer County,-0.47620659185766867,-0.011982014065043118,1
ARAPAHO-BUTLER HS,Oklahoma,Custer County,-0.9946161032383509,-0.691584540437909,0
ARBOR CREEK MIDDLE,TEXAS,Denton County,0.8920545775241321,0.5921091204886154,0
ARBOR GROVE ES,Oklahoma,Oklahoma County,0.09106938985807791,0.7934728320065015,1
ARCADIA HIGH SCHOOL,Louisiana,Bienville Parish,-0.567565645092789,-0.8677777880160593,1
ARCADIA PARK EL,Texas,Dallas County,0.2801613837633268,-0.4147094371008155,1
ARCHER CITY EL,Texas,Archer County,-0.6631739566179148,-0.2888571174021366,1
ARCHER CITY H S,Texas,Archer County,-0.7439098641280211,-0.4902208289200228,0
ARDEN ROAD EL,Texas,Randall County,-0.2786160813724086,-0.5153912928597585,0
ARDMORE HS,Oklahoma,Carter County,0.4373839404935337,-0.8677777880160593,1
ARDMORE MS,Oklahoma,Carter County,0.2079239928332317,-0.8677777880160593,1
ARGYLE H S,Texas,Denton County,0.3991406158834834,-0.5153912928597585,0
ARGYLE INT,Texas,Denton County,-0.48258047929267706,-0.7167550043776447,0
ARGYLE MIDDLE,Texas,Denton County,-0.39971994263756805,-0.691584540437909,0
ARISTOI CLASSICAL ACADEMY,Texas,Harris County,-0.2382481276173555,-0.33919804528160813,1
ARISTOI CLASSICAL UPPER SCHOOL,TEXAS,Harris County,-0.7864024470280769,-0.5153912928597585,0
ARIZONA FLEMING EL,TEXAS,Fort Bend County,0.25466583402329324,0.1390407695733715,1
ARK CONSOLIDATED HIGH SCHOOL,Arkansas,Pulaski County,-0.9924914740933481,-0.8677777880160593,0
ARK. SCHOOL FOR THE BLIND ELEM,Arkansas,Pulaski County,-1.0923490439084795,-0.792266396196852,0
ARK. SCHOOL FOR THE BLIND H.S.,Arkansas,Pulaski County,-1.1199692227935159,-0.792266396196852,0
ARK. SCHOOL FOR THE DEAF ELEM.,Arkansas,Pulaski County,-1.0498564610084238,-0.5657322207392301,0
ARK. SCHOOL FOR THE DEAF H.S.,Arkansas,Pulaski County,-1.098722931343488,-0.792266396196852,0
ARKADELPHIA HIGH SCHOOL,Arkansas,Clark County,0.008208853202968857,0.39074540897072924,1
ARKANSAS ARTS ACADEMY ELEMENTARY/MIDDLE SCHOOL,Arkansas,Benton County,-0.06615316687212901,0.7683023680667658,1
ARKANSAS ARTS ACADEMY HIGH SCHOOL,Arkansas,Benton County,-0.6822956189229399,-0.03715247800477889,1
ARKANSAS HIGH SCHOOL,Arkansas,Miller County,1.1023928628794089,0.8438137598859731,1
ARKANSAS VIRTUAL ACADEMY,Arkansas,Pulaski County,0.600980384658749,1.171029791102538,1
ARKANSAS VIRTUAL ACADEMY HIGH SCHOOL,ARKANSAS,Pulaski County,-0.48258047929267706,0.44108633685020077,1
ARKANSAS VIRTUAL ACADEMY JR,Arkansas,Pulaski County,0.14206048933814502,0.6172795844283512,1
ARKOMA HS,Oklahoma,Le Flore County,-0.9499988911932923,-0.5153912928597585,1
ARKOMA JHS,OKLAHOMA,Le Flore County,-1.0817258981834657,-0.691584540437909,1
ARLINGTON CLASSICS ACADEMY - ARKANSAS CAMPUS,Texas,Tarrant County,-0.06827779601713181,-0.3643685092213439,1
ARLINGTON CLASSICS ACADEMY - MIDDLE,Texas,Tarrant County,-0.38059828033254284,-0.16300479770345774,1
ARLINGTON CLASSICS ACADEMY -INTERMEDIATE,Texas,Tarrant County,-0.07677631259714299,-0.4147094371008155,1
ARLINGTON COLLEGIATE H S,Texas,Tarrant County,-0.7184143143879874,-0.23851618952266507,1
ARLINGTON H S,Texas,Tarrant County,4.6951407470791375,3.7384171129555863,1
ARLINGTON HEIGHTS H S,Texas,Tarrant County,3.093170371747029,1.624098142017782,1
ARLINGTON PREPARATORY ACADEMY,Louisiana,East Baton Rouge Parish,-0.9967407323833538,-0.8677777880160593,1
ARLON R SEAY EL,Texas,Comal County,-0.48258047929267706,-0.5657322207392301,0
ARLYNE & ALAN WEBER EL,Texas,Harris County,0.7348320207939252,1.296882110801217,1
ARMAND BAYOU EL,Texas,Harris County,-0.11501963720719333,-0.21334572558292927,1
ARMANDO CERNA EL,Texas,Maverick County,-0.2424973859073611,-0.8677777880160593,1
ARMANDO CHAPA MIDDLE,Texas,Hays County,0.35664803298342745,1.4479048944396316,1
ARMANDO CUELLAR MIDDLE,Texas,Hidalgo County,0.3693958078534442,-0.8677777880160593,1
ARMENDARIZ MIDDLE,Texas,El Paso County,0.2631643506033044,-0.792266396196852,1
ARMIJO ELEMENTARY,New Mexico,Bernalillo County,-0.2679929356473947,-0.8677777880160593,1
ARMOREL ELEMENTARY SCHOOL,Arkansas,Mississippi County,-0.7439098641280211,-0.1126638698239862,1
ARMOREL HIGH SCHOOL,Arkansas,Mississippi County,-0.7587822681430406,-0.4147094371008155,0
ARMSTRONG EL,Texas,Dallas County,0.037953661233008,-0.8677777880160593,0
ARMSTRONG EL,Texas,Montgomery County,0.256790463168296,0.34040448109125765,1
ARMSTRONG MIDDLE,Texas,Collin County,0.29078452948834077,0.7934728320065015,1
ARMSTRONG MIDDLE SCHOOL,Louisiana,Acadia Parish,-0.39971994263756805,-0.8677777880160593,1
ARNAUDVILLE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.7630315264330462,-0.7670959322571163,1
ARNETT ES,Oklahoma,Ellis County,-0.869262983683186,-0.5909026846789659,1
ARNETT HS,Oklahoma,Ellis County,-1.0732273816034545,-0.792266396196852,1
ARNOLD EL,Texas,Bexar County,0.19517621796321494,-0.8677777880160593,1
ARNOLD MIDDLE,Texas,Harris County,2.103093190175726,2.177848348691969,1
ARNOLDO CANTU SR EL,Texas,Hidalgo County,0.2844106420533324,-0.8677777880160593,1
ARP EL,Texas,Smith County,-0.33598106828748414,-0.4147094371008155,1
ARP H S,Texas,Smith County,-0.6546754400379036,-0.33919804528160813,1
ARP J H,Texas,Smith County,-0.8161472550581161,-0.5657322207392301,1
ARREY ELEMENTARY,New Mexico,Sierra County,-0.9861175866583398,-0.8677777880160593,1
ARRIE GOFORTH ELEMENTARY SCHOOL,Arkansas,Baxter County,-0.7247882018229959,-0.06232294194451466,1
ARROW ACADEMY - CHAMPIONS ACADEMY,TEXAS,Harris County,-0.9075063082932363,-0.5153912928597585,1
ARROW ACADEMY - HARVEST PREPARATORY ACADEMY,Texas,Harris County,-0.973369811788323,-0.7670959322571163,1
ARROW ACADEMY - LIBERATION ACADEMY,Texas,Fort Bend County,-0.8777615002631972,-0.465050364980287,1
ARROW ACADEMY - SAVE OUR STREETS CENTER,Texas,Brazos County,-1.0647288650234432,-0.8677777880160593,1
ARROW SPRINGS EARLY CHILDHOOD,OKLAHOMA,Tulsa County,-0.7120404269529791,-0.4147094371008155,1
ARROWHEAD ES,Oklahoma,Tulsa County,-0.2637436773573891,0.6172795844283512,1
ARROWHEAD PARK MEDICAL ACADEMY,NEW MEXICO,DoÃƒÂ±a Ana County,-0.9584974077733034,-0.8677777880160593,0
ARROYO DEL NORTE ELEMENTARY,New Mexico,Taos County,-0.9415003746132811,-0.8677777880160593,1
ARROYO DEL OSO ELEMENTARY,New Mexico,Bernalillo County,-0.30836088940244777,0.0635293777541642,1
ART AND PAT GOFORTH EL,Texas,Galveston County,0.41188839075350014,-0.13783433376372198,0
ART GOAD ES,Oklahoma,Rogers County,-0.1872570281372884,0.2397226253323146,1
ARTESIA HIGH,New Mexico,Eddy County,0.4926242982636064,0.21455216139257882,1
ARTESIA PARK JUNIOR HIGH,New Mexico,Eddy County,0.044327548668016394,0.26489308927205035,1
ARTESIA ZIA INTERMEDIATE,New Mexico,Eddy County,0.01670736978298004,-0.011982014065043118,1
ARTHUR CIRCLE ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.4698327044226603,-0.5405617567994944,1
ARTHUR ES,Oklahoma,Oklahoma County,0.30778156264836315,-0.8677777880160593,1
ARTHUR F. SMITH MIDDLE MAGNET SCHOOL,Louisiana,Rapides Parish,-0.1787585115572772,-0.4902208289200228,1
ARTHUR H MCNEIL EL,Texas,Collin County,-0.306236260257445,-0.03715247800477889,0
ARTHUR KRAMER EL,Texas,Dallas County,-0.1383905578022241,-0.5657322207392301,1
ARTHUR L DAVILA MIDDLE,Texas,Brazos County,0.10594179387309749,0.34040448109125765,1
ARTIE L HENRY MIDDLE,Texas,Williamson County,1.5783097913600352,0.9444956156449161,1
ARTS ACADEMY AT BELLA VISTA,New Mexico,Curry County,-0.37422439289753445,-0.8677777880160593,1
ARTURO SALAZAR EL,Texas,Dallas County,0.1505590059181562,-0.3643685092213439,1
ASA E LOW JR INT,Texas,Tarrant County,0.5223691062936455,0.3152340171515219,0
ASBELL ELEMENTARY SCHOOL,Arkansas,Washington County,-0.4719573335676631,0.03835891381442842,1
ASCARATE EL,Texas,El Paso County,-0.3444795848674953,-0.8677777880160593,1
ASCHER SILBERSTEIN EL,Texas,Dallas County,0.5308676228736567,-0.5657322207392301,1
ASH H S,Texas,Hale County,-1.0604796067334377,-0.792266396196852,1
ASHBEL SMITH EL,Texas,Harris County,0.4416331987835393,0.8941546877654446,1
ASHDOWN HIGH SCHOOL,Arkansas,Little River County,-0.3041116311124422,0.08869984169389997,1
ASHDOWN JUNIOR HIGH SCHOOL,Arkansas,Little River County,-0.5080760290327107,-0.13783433376372198,1
ASHER ES,Oklahoma,Pottawatomie County,-0.8012748510430965,0.013188449874692653,1
ASHER HS,Oklahoma,Pottawatomie County,-1.045607202718418,-0.6412436125584374,1
ASHFORD EL,Texas,Harris County,-0.07677631259714299,-0.16300479770345774,1
ASHLEY EL,Texas,Collin County,0.006084224057966061,-0.792266396196852,0
ASHWORTH EL,Texas,Tarrant County,-0.09802260404717096,0.1390407695733715,1
ASKEW EL,Texas,Harris County,0.7135857293438972,0.5921091204886154,1
ASPEN COMMUNITY SCHOOL,New Mexico,Santa Fe County,-0.23399886932734992,-0.8677777880160593,1
ASPEN CREEK EC CENTER,Oklahoma,Tulsa County,-0.5696902742377917,-0.23851618952266507,1
ASPEN CREEK ES,Oklahoma,Tulsa County,0.2164225094132429,0.74313190412703,1
ASPEN ELEMENTARY,New Mexico,Los Alamos County,-0.306236260257445,-0.465050364980287,1
ASPERMONT EL,Texas,Stonewall County,-0.9457496329032866,-0.465050364980287,1
ASPERMONT H S,Texas,Stonewall County,-0.9330018580332698,-0.5153912928597585,1
ASSETS,Texas,Brazoria County,-0.7120404269529791,-0.5153912928597585,1
ASSUMPTION HIGH SCHOOL,Louisiana,Assumption Parish,0.9982860347742719,0.46625680078993653,1
ASTEC CHARTER HS,Oklahoma,Oklahoma County,-0.20212943215230797,0.44108633685020077,1
ASTEC CHARTER MS,Oklahoma,Oklahoma County,-0.21912646531233035,0.415915872910465,1
ATALAYA ELEMENTARY,New Mexico,Santa Fe County,-0.6631739566179148,-0.5153912928597585,1
ATASCOCITA H S,Texas,Harris County,5.997538412965851,3.486712473558229,0
ATASCOCITA MIDDLE,Texas,Harris County,1.3467252145547306,0.7683023680667658,0
ATASCOCITA SPRINGS EL,Texas,Harris County,1.1278884126194424,-0.13783433376372198,0
ATHENS EL,Texas,Bexar County,-0.30836088940244777,-0.8677777880160593,1
ATHENS H S,Texas,Henderson County,0.8261910740290455,1.1206888632230665,1
ATHENS MIDDLE,Texas,Henderson County,0.2631643506033044,0.5417681926091439,1
ATHERTON EL,Texas,Tarrant County,0.24191805915327644,0.34040448109125765,1
ATHERTON EL,Texas,Harris County,0.02733051550799402,-0.4147094371008155,1
ATKINS ELEMENTARY SCHOOL,Arkansas,Pope County,-0.2488712733423695,0.7683023680667658,1
ATKINS HIGH SCHOOL,Arkansas,Pope County,-0.5420700953527554,-0.2888571174021366,1
ATKINS MIDDLE,Texas,Lubbock County,0.13781123104813942,-0.38953897316107966,1
ATKINS MIDDLE SCHOOL,Arkansas,Pope County,-0.5739395325277973,0.013188449874692653,1
ATKINS TECHNOLOGY ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.4847051084376799,-0.7167550043776447,1
ATKINSON EL,Texas,Harris County,0.008208853202968857,0.46625680078993653,1
ATLANTA EL,Texas,Cass County,-0.43158937981261,-0.16300479770345774,1
ATLANTA H S,Texas,Cass County,-0.03853298798709266,0.44108633685020077,1
ATLANTA HIGH SCHOOL,Louisiana,Winn Parish,-0.6822956189229399,-0.6160731486187017,1
ATLANTA MIDDLE,Texas,Cass County,-0.13414129951221848,0.34040448109125765,1
ATLANTA PRI,Texas,Cass County,-0.44221252553762397,-0.16300479770345774,1
