School Name,State,County,total_students,reduced_price,title_I
DAVIS HS,Oklahoma,Murray County,-0.6585910017169618,-0.5139918890442978,1
DAVIS INT,Texas,Collin County,0.14449136185963019,-0.010351928131380979,0
DAVIS MIDDLE,Texas,Bexar County,0.30287705023168027,0.9511425427023694,1
DAVIS MS,Oklahoma,Murray County,-0.6117445305083273,-0.5139918890442978,1
DAWSON EL,Texas,Nueces County,0.4188778360816325,0.4475025817894525,1
DAWSON EL,Texas,Travis County,-0.4667435481958871,-0.3766355360680478,1
DAWSON EL,Texas,Navarro County,-0.6697449234333034,-0.7200264185086729,1
DAWSON H S,Texas,Navarro County,-0.7812841405967189,-0.8344900459888813,1
DAWSON SCHOOL,Texas,Dawson County,-0.8772078673572563,-1.063417300949298,1
DAY HEAD START,Texas,Tom Green County,-0.6920527668659865,-1.063417300949298,0
DAY NURSERY OF ABILENE,Texas,Taylor County,-1.0534398304754529,-1.063417300949298,0
DAYTON H S,Texas,Liberty County,1.7662715794156925,1.1342843466707029,1
DE CHAUMES EL,Texas,Harris County,0.2671845007393873,0.4475025817894525,1
DE LA VINA ELEM,Texas,Hidalgo County,0.1868762643817281,-1.063417300949298,1
DE LEON EL,Texas,Comanche County,-0.573821196672766,-0.39952826156408944,1
DE LEON H S,Texas,Comanche County,-0.7500531597909627,-0.6055627910284646,1
DE LEON MIDDLE,Texas,Hidalgo County,0.2783384224557289,-1.0176318499572148,1
DE SANTIAGO EC/PK/K,Texas,Harris County,0.01510586995006814,0.4475025817894525,1
DE ZAVALA EL,Texas,Midland County,-0.42658943001705746,-0.23927918309179774,1
DE ZAVALA EL,Texas,Harris County,0.1690299896355816,1.0198207191904944,1
DE ZAVALA EL,Texas,Harris County,0.20026097044133798,0.35593167980528584,1
DE ZAVALA EL,Texas,Tarrant County,-0.3864353118382279,-0.6284555165245063,1
DE ZAVALA EL,Texas,Bexar County,0.024029007323141383,0.4017171307973692,1
DE ZAVALA EL,Texas,Harris County,-0.14551060276525027,0.08121897385278572,1
DE ZAVALA MIDDLE SCHOOL,Texas,Harris County,0.4411856795143156,0.768000738734036,1
DEADY MIDDLE,Texas,Harris County,1.0546513739131012,1.180069797662786,1
DEAN AND MILDRED BENNETT EL,Texas,Collin County,0.41441626739509585,-0.8573827714849229,0
DEAN HIGHLAND EL,Texas,McLennan County,-0.3641274684055448,-0.19349373209971438,1
DEAN MIDDLE,Texas,Harris County,1.8510413844598883,2.8512387588738286,1
DEANNA DAVENPORT EL,Texas,El Paso County,-0.2146649174065679,-0.5368846145403395,1
DEBAKEY H S FOR HEALTH PROF,Texas,Harris County,0.5683403870806093,1.9584224645282033,1
DEBORAH BROWN COMMUNITY SCHOOL,Oklahoma,Tulsa County,-0.7500531597909627,-0.5139918890442978,0
DECATUR H S,Texas,Wise County,0.6888027416170981,0.05832624835674405,0
DECATUR HIGH SCHOOL,Arkansas,Benton County,-0.8370537491784268,-0.6513482420205479,1
DECATUR NORTHSIDE ELEMENTARY,Arkansas,Benton County,-0.6206676678814006,-0.6971336930126313,1
DECKER EL,Texas,Travis County,-0.011663542169151594,-0.033244653627422655,1
DECKER MIDDLE,Texas,Travis County,0.09764489065099566,0.42460985629341086,1
DECKER PRAIRIE EL,Texas,Montgomery County,-0.12097197498929885,-0.10192283011554767,1
DEEPWATER EL,Texas,Harris County,0.6620333294978784,1.7066024840717449,1
DEEPWATER J H,Texas,Harris County,0.28056920679899716,1.180069797662786,1
DEEPWOOD EL,Texas,Williamson County,-0.2704345259882757,-0.5826700655324228,0
DEER CREEK EL,Texas,Travis County,0.6062637209161706,-1.0176318499572148,0
DEER CREEK EL,Texas,Tarrant County,0.3251848936643634,0.17278987583695243,0
DEER CREEK ES,Oklahoma,Oklahoma County,-0.08304864115373756,-0.9718463989651314,0
DEER CREEK HS,Oklahoma,Oklahoma County,0.7534954875718791,-0.8573827714849229,0
DEER CREEK MS,Oklahoma,Oklahoma County,0.5259554845585114,-0.7658118695007563,0
DEER CREEK-LAMONT ES,Oklahoma,Grant County,-0.9240543385658909,-0.6742409675165896,1
DEER CREEK-LAMONT HS,Oklahoma,Grant County,-1.0512090461321846,-0.9489536734690897,0
DEER PARK EL,Texas,Harris County,0.365339011843193,-0.49109916354825617,0
DEER PARK H S,Texas,Harris County,7.296385966377836,3.8356259552036205,0
DEER PARK J H,Texas,Harris County,0.5482633279911945,-0.3308500850759644,0
DEERPARK MIDDLE,Texas,Williamson County,0.9654200001823687,0.3788244053013275,0
DEERWOOD EL,Texas,Harris County,0.17572234266538656,-0.6971336930126313,0
DEGAN EL,Texas,Denton County,0.24041508862016758,0.2872535033171608,1
DEKALB EL,Texas,Bowie County,-0.5024360976881801,-0.19349373209971438,1
DEKALB H S,Texas,Bowie County,-0.5492825688968146,-0.42242098706013115,1
DEKALB MIDDLE,Texas,Bowie County,-0.7054374729255963,-0.49109916354825617,1
DEL CASTILLO EL,Texas,Cameron County,0.07310626287504424,-1.063417300949298,1
DEL CITY ES,Oklahoma,Oklahoma County,-0.272665310331544,0.14989715034091075,1
DEL CITY HS,Oklahoma,Oklahoma County,1.9157341304146693,2.095778817504453,0
DEL CREST MS,Oklahoma,Oklahoma County,-0.10089491589988404,0.42460985629341086,0
DEL NORTE ELEMENTARY,New Mexico,Chaves County,-0.2124341330632996,-1.063417300949298,1
DEL NORTE HEIGHTS EL,Texas,El Paso County,-0.007201973482614973,0.6077516602617442,1
DEL NORTE HIGH,New Mexico,Bernalillo County,1.7975025602214487,1.6379243075836198,1
DEL RIO H S,Texas,Val Verde County,3.434898268180389,2.3018133469688284,1
DEL RIO MIDDLE 8TH GRADE CAMPUS,Texas,Val Verde County,1.929118836474279,1.8897442880400783,1
DEL VALLE EL,Texas,Travis County,0.4121854830518275,2.2560278959767452,1
DEL VALLE H S,Texas,Travis County,3.55312983837361,6.514074838240496,1
DEL VALLE H S,Texas,El Paso County,3.115896107093021,4.797120426037371,1
DEL VALLE MIDDLE,Texas,Travis County,0.9899586279583201,2.690989680401537,1
DEL VALLE OPPORTUNITY CTR,Texas,Travis County,-0.7768225719101823,-0.7658118695007563,1
DELAY MIDDLE,Texas,Denton County,0.17349155832211824,0.33303895430924413,1
DELBERT PETE & PAT ALLEN ELE,Arkansas,Benton County,0.11772194974041046,0.6306443857577859,1
DELCAMBRE ELEMENTARY SCHOOL,Louisiana,Vermilion Parish,0.008413516920263205,0.5161807582775776,1
DELCAMBRE HIGH SCHOOL,Louisiana,Vermilion Parish,-0.1878955052873482,-0.3766355360680478,1
DELHI CHARTER SCHOOL,Louisiana,Richland Parish,0.010644301263531518,0.14989715034091075,1
DELHI ELEMENTARY SCHOOL,Louisiana,Richland Parish,-0.5113592350612534,-0.8573827714849229,1
DELHI HIGH SCHOOL,Louisiana,Richland Parish,-0.8147459057457437,-0.7887045949967979,1
DELHI MIDDLE SCHOOL,Louisiana,Richland Parish,-0.7768225719101823,-0.8115973204928396,1
DELL CITY SCHOOL,Texas,Hudspeth County,-1.0065933592668184,-0.8344900459888813,1
DELL PICKETT EL,Texas,Williamson County,-0.22358805477964117,-0.10192283011554767,1
DELLA ICENHOWER INT,Texas,Tarrant County,1.4249615748956408,2.233135170480703,1
DELLVIEW EL,Texas,Bexar County,-0.18120315225754324,0.7222152877419526,1
DELORAS E THOMPSON EL,Texas,Harris County,0.6642641138411467,1.1342843466707029,1
DELTA ACADEMY,Texas,El Paso County,-1.0289012026995015,-1.0405245754532564,0
DELTA JR. HIGH SCHOOL,Louisiana,Morehouse Parish,-0.4689743325391554,-0.7200264185086729,1
DEMING CESAR CHAVEZ,New Mexico,Luna County,-0.8772078673572563,-1.063417300949298,1
DEMING HIGH,New Mexico,Luna County,2.3195060965462337,-1.063417300949298,1
DEMING INTERMEDIATE,New Mexico,Luna County,-0.49351296031510683,-1.063417300949298,1
DENA KELSO GRAVES EL,Texas,Maverick County,0.30956940326148524,-1.063417300949298,1
DENHAM SPRINGS ELEMENTARY SCHOOL,Louisiana,Livingston Parish,-0.10089491589988404,0.21857532682903577,1
DENHAM SPRINGS FRESHMAN HIGH SCHOOL,Louisiana,Livingston Parish,0.164568420949045,0.5848589347657026,1
DENHAM SPRINGS HIGH SCHOOL,Louisiana,Livingston Parish,1.864426090519498,1.7066024840717449,0
DENHAM SPRINGS JUNIOR HIGH SCHOOL,Louisiana,Livingston Parish,0.7133413693930496,0.9969279936944527,1
DENISON H S,Texas,Grayson County,1.7618100107291559,2.6680969549054954,1
DENISON PUBLIC SCHOOL,Oklahoma,McCurtain County,-0.5849751183891075,-0.14770828110763104,1
DENNIS CHAVEZ ELEMENTARY,New Mexico,Bernalillo County,0.4858013663796818,-0.7200264185086729,0
DENNIS CHAVEZ ELEMENTARY,New Mexico,Valencia County,-0.20128021134695806,-1.063417300949298,1
DENNIS ES,Oklahoma,Oklahoma County,-0.007201973482614973,-0.19349373209971438,0
DENTON CO J J A E P,Texas,Denton County,-1.205133165817698,-1.063417300949298,0
DENTON CO J J A E P,Texas,Denton County,-1.2073639501609663,-1.063417300949298,0
DENTON CO J J A E P,Texas,Denton County,-1.1292864981465756,-1.063417300949298,0
DENTON CO J J A E P,Texas,Denton County,-1.205133165817698,-1.063417300949298,0
DENTON CO J J A E P,Texas,Denton County,-1.205133165817698,-1.063417300949298,0
DENTON CO J J A E P,Texas,Denton County,-1.205133165817698,-1.063417300949298,0
DENTON COUNTY JJAEP CFB CAMPUS,Texas,Denton County,-1.2073639501609663,-1.063417300949298,0
DENTON CREEK,Texas,Denton County,-1.1337480668331121,-1.063417300949298,0
DENTON CREEK EL,Texas,Dallas County,-0.11874119064603053,-0.8573827714849229,0
DENTON H S,Texas,Denton County,1.9447343268771573,1.1342843466707029,1
DENVER CITY H S,Texas,Yoakum County,-0.31951178154017856,-0.033244653627422655,1
DEPELCHIN-RICHMOND,Texas,Fort Bend County,-1.1783637536984783,-1.063417300949298,1
DEPEW ES,Oklahoma,Creek County,-0.7612070815073042,-0.4453137125561728,1
DEPEW HS,Oklahoma,Creek County,-0.8705155143274514,-0.8802754969809646,1
DEPORT EL,Texas,Lamar County,-0.8392845335216951,-0.033244653627422655,1
DEQUEEN EL,Texas,Jefferson County,-0.12097197498929885,-0.2850646340838811,1
DEQUEEN ELEMENTARY SCHOOL,Arkansas,Sevier County,-0.08304864115373756,-0.079030104619506,1
DEQUEEN HIGH SCHOOL,Arkansas,Sevier County,-0.22581883912290948,-0.2621719085878394,0
DEQUEEN MIDDLE SCHOOL,Arkansas,Sevier County,0.19356861741153303,0.2872535033171608,0
DEQUEEN PRIMARY,Arkansas,Sevier County,0.17572234266538656,0.17278987583695243,1
DEQUINCY HIGH SCHOOL,Louisiana,Calcasieu Parish,-0.46451276385261875,-0.30795735957992276,1
DEQUINCY MIDDLE SCHOOL,Louisiana,Calcasieu Parish,-0.47789746991222865,-0.05613737912346433,1
DEQUINCY PRIMARY SCHOOL,Louisiana,Calcasieu Parish,0.4679550916335353,1.340318876135078,1
DERETCHIN EL,Texas,Montgomery County,1.770733148102229,-1.0405245754532564,0
DERIDDER HIGH SCHOOL,Louisiana,Beauregard Parish,0.49026293506621843,0.03543352286070237,0
DERIDDER JUNIOR HIGH SCHOOL,Louisiana,Beauregard Parish,0.18241469569519148,0.17278987583695243,1
DERMOTT ELEMENTARY SCHOOL,Arkansas,Chicot County,-0.6407447269708153,-1.063417300949298,1
DERMOTT HIGH SCHOOL,Arkansas,Chicot County,-0.7009759042390598,-1.063417300949298,1
DERRY EL,Texas,Cameron County,0.05749077247216605,-0.8802754969809646,1
DES ARC ELEMENTARY SCHOOL,Arkansas,Prairie County,-0.4667435481958871,0.1041116993488274,1
DES ARC HIGH SCHOOL,Arkansas,Prairie County,-0.5358978628372048,0.08121897385278572,1
DES MOINES ELEMENTARY,New Mexico,Union County,-1.1337480668331121,-0.9947391244611731,1
DES MOINES HIGH,New Mexico,Union County,-1.1025170860273559,-0.8344900459888813,1
DESERT HILLS EL,Texas,El Paso County,0.9788047062419786,2.5078478764332033,1
DESERT HILLS ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,0.2917231285153387,0.12700442484486907,0
DESERT RIDGE MIDDLE,New Mexico,Bernalillo County,1.1706521597630533,-0.23927918309179774,0
DESERT STAR ELEMENTARY,New Mexico,Otero County,-0.6362831582842787,-1.063417300949298,1
DESERT TRAIL ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,0.1846454800384598,-1.063417300949298,1
DESERT VIEW ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.02281746388549315,-1.063417300949298,1
DESERT VIEW ELEMENTARY,New Mexico,Valencia County,-0.04289452297490795,-1.063417300949298,1
DESERT VIEW MIDDLE,Texas,El Paso County,0.12218351842694708,0.6993225622459109,1
DESERT WILLOW FAMILY SCHOOL,New Mexico,Bernalillo County,-0.6920527668659865,-1.063417300949298,0
DESERT WIND EL,Texas,El Paso County,0.967650784525637,1.271640699646953,1
DESERTAIRE EL,Texas,El Paso County,0.24041508862016758,0.8824643662142444,1
DESOTO EAST MIDDLE (ISTEAM),Texas,Dallas County,0.06195234115870268,0.21857532682903577,1
DESOTO H S & ISTEAM3D,Texas,Dallas County,3.227435324256436,3.446449621770912,1
DESOTO WEST MIDDLE (ISTEAM),Texas,Dallas County,0.4255701891114374,1.1571770721667445,1
DESSAU EL,Texas,Travis County,-0.03843295428837133,0.836678915222161,1
DESSAU MIDDLE,Texas,Travis County,1.0925747077486625,2.18734971948862,1
DESTREHAN HIGH SCHOOL,Louisiana,St. Charles Parish,1.9871192293992552,1.7752806605598699,0
DETENT CTR,Texas,Tarrant County,-1.075747673908136,-1.063417300949298,0
DETROIT EL,Texas,Red River County,-0.645206295657352,-0.7429191440047146,1
DETROIT H S,Texas,Red River County,-0.8549000239245732,-0.7200264185086729,1
DETROIT J H,Texas,Red River County,-1.0065933592668184,-0.9947391244611731,1
DEVALL MIDDLE SCHOOL,Louisiana,West Baton Rouge Parish,-0.638513942627547,-0.49109916354825617,1
DEVELOPMENTAL CTR,Texas,Limestone County,-1.0132857122966232,-1.063417300949298,0
DEVERS EL,Texas,Liberty County,-1.00436257492355,-0.8115973204928396,1
DEVERS JH,Texas,Liberty County,-1.089132379967746,-0.9031682224770063,1
DEVINE H S,Texas,Medina County,-0.020586679542224838,0.17278987583695243,1
DEVINE INTERMEDIATE SCHOOL,Texas,Medina County,-0.28381923204788556,-0.079030104619506,1
DEVINE MIDDLE,Texas,Medina County,-0.22358805477964117,0.4703953072854942,1
DEVONIAN EL,Texas,Andrews County,-0.16558766185466506,0.08121897385278572,1
DEW EL,Texas,Freestone County,-0.8437461022082317,-0.7429191440047146,1
DEWAR ES,Oklahoma,Okmulgee County,-0.46451276385261875,0.3788244053013275,1
DEWAR HS,Oklahoma,Okmulgee County,-0.8839002203870613,-0.3766355360680478,0
DEWEY ES,Oklahoma,Washington County,-0.02281746388549315,0.5848589347657026,1
DEWEY HS,Oklahoma,Washington County,-0.31505021285364193,-0.3308500850759644,0
DEWEY MS,Oklahoma,Washington County,-0.5782827653593027,-0.30795735957992276,1
DEWEYVILLE EL,Texas,Newton County,-0.5046668820314484,-0.39952826156408944,1
DEWEYVILLE H S,Texas,Newton County,-0.6965143355525232,-0.6971336930126313,1
DEWITT ELEMENTARY SCHOOL,Arkansas,Arkansas County,0.03518292903948294,0.768000738734036,1
DEWITT HIGH SCHOOL,Arkansas,Arkansas County,-0.44220492041993564,-0.35374281057200613,1
DEWITT MIDDLE SCHOOL,Arkansas,Arkansas County,-0.49351296031510683,-0.21638645759575606,1
DEWITT WALLER MS,Oklahoma,Garfield County,0.03741371338275125,0.14989715034091075,1
DEXTER ELEMENTARY,New Mexico,Chaves County,-0.14104903407871364,-0.2621719085878394,1
DEXTER HIGH,New Mexico,Chaves County,-0.4957437446583751,-0.3308500850759644,1
DEXTER MIDDLE,New Mexico,Chaves County,-0.6340523739410104,-0.21638645759575606,1
DEZAVALA EL,Texas,Hays County,0.31626175629129016,0.8824643662142444,1
DIAMOND HILL EL,Texas,Tarrant County,0.264953716396119,0.5619662092696609,1
DIAMOND HILL-JARVIS H S,Texas,Tarrant County,0.7244952911093911,0.7451080132379944,1
DIANE WINBORN EL,Texas,Harris County,0.637494701721927,0.8824643662142444,0
DIAZ J H,Texas,Hidalgo County,0.4411856795143156,-1.0176318499572148,1
DIAZ-VILLARREAL EL,Texas,Hidalgo County,0.17572234266538656,-0.7658118695007563,1
DIBBLE ES,Oklahoma,McClain County,-0.40428158658437435,-0.23927918309179774,1
DIBBLE HS,Oklahoma,McClain County,-0.7968996309995972,-0.6284555165245063,0
DIBBLE MS,Oklahoma,McClain County,-0.8415153178649634,-0.6055627910284646,0
DIBOLL H S,Texas,Angelina County,-0.18566472094407988,0.03543352286070237,1
DIBOLL J H,Texas,Angelina County,-0.37974295880842296,0.24146805232507745,1
DIBOLL PRI,Texas,Angelina County,-0.20797256437676298,0.12700442484486907,1
DICKINSON H S,Texas,Galveston County,3.905593764610003,2.73677513139362,1
DICKSON ES,Oklahoma,Carter County,-0.5024360976881801,-0.21638645759575606,1
DICKSON HS,Oklahoma,Carter County,-0.3462811936593983,0.05832624835674405,0
DICKSON MS,Oklahoma,Carter County,-0.5671288436429611,-0.2621719085878394,0
DICKSON UPPER ES,Oklahoma,Carter County,-0.6541294330304253,-0.42242098706013115,0
DIERKS ES,Oklahoma,McCurtain County,-0.14774138710851858,-0.39952826156408944,1
DIERKS HIGH SCHOOL,Arkansas,Howard County,-0.6987451198957915,-0.39952826156408944,1
DIGITAL ARTS & TECHNOLOGY ACADEMY AT ADAMS MIDDLE,Texas,Dallas County,0.5504941123344629,1.0656061701825779,1
DIGITAL ARTS AND TECHNOLOGY,New Mexico,Bernalillo County,-0.48012825425549693,0.012540797364660697,1
DILLEY EL,Texas,Frio County,-0.19681864266042143,0.3101462288132025,1
DILLEY H S,Texas,Frio County,-0.6318215895977422,-0.35374281057200613,1
DILLINGHAM INT,Texas,Grayson County,0.909650391600661,0.905357091710286,1
DILLMAN EL,Texas,Bailey County,-0.17897236791427493,0.2872535033171608,1
DIME BOX SCHOOL,Texas,Lee County,-0.8348229648351584,-0.7887045949967979,1
DIMMITT H S,Texas,Castro County,-0.5961290401054491,-0.033244653627422655,1
DIMMITT MIDDLE,Texas,Castro County,-0.437743351733399,0.2643607778211191,1
DISCIPLINARY ALTERNATIVE EDUCATION PROGRAM,Texas,Liberty County,-1.1270557138033073,-1.0176318499572148,0
DISCIPLINARY ALTERNATIVE EDUCATIONAL PROGAM (DAEP),Texas,Brazos County,-1.0645937521917945,-1.0176318499572148,0
DISCIPLINE ALTERNATIVE SCHOOL AT SAEGERT,Texas,Guadalupe County,-1.1136710077436973,-0.9947391244611731,0
DISCOVERY LEARNING CENTER,Texas,Aransas County,-0.5961290401054491,-0.4682064380522145,1
DISCOVERY MIDDLE,Texas,Harris County,-0.910669632506281,-0.9947391244611731,1
DISHMAN EL,Texas,Cameron County,-0.12543354367583548,0.012540797364660697,1
DISHMAN EL,Texas,Jefferson County,0.19579940175480134,0.17278987583695243,1
DISNEY ES,Oklahoma,Tulsa County,0.7222645067661227,1.91263701353612,1
DISTRICT REASSIGNMENT & OPPORTUNITY CENTER,Texas,Atascosa County,-1.2006715971311614,-1.063417300949298,0
DITTO EL,Texas,Tarrant County,0.1913378330682647,-0.7429191440047146,0
DIVIDE EL,Texas,Kerr County,-1.1739021850119418,-1.063417300949298,0
DIXIE EL,Texas,Smith County,0.0686446941885076,0.5848589347657026,1
DIXON ELEMENTARY,New Mexico,Rio Arriba County,-1.0422859087591114,-1.063417300949298,1
DOBIE H S,Texas,Harris County,6.332687130085925,7.864745642506955,1
DOBIE J H,Texas,Guadalupe County,1.1148825511813456,0.4703953072854942,0
DOBIE MIDDLE,Texas,Travis County,0.06195234115870268,-0.033244653627422655,1
DOBIE PRE-KINDERGARTEN SCHOOL,Texas,Dallas County,0.18018391135192316,-0.19349373209971438,1
DODD CITY SCHOOL,Texas,Fannin County,-0.5180515880910582,-0.35374281057200613,1
DODD EL,Texas,Collin County,0.041875282069287874,-0.19349373209971438,0
DODSON HIGH SCHOOL,Louisiana,Winn Parish,-0.2972039381074954,0.1956826013329941,1
DODSON STREET ELEMENTARY SCHOOL,Louisiana,Iberia Parish,-0.3908968805247645,0.1041116993488274,1
DOERRE INT,Texas,Harris County,1.777425501132034,0.1956826013329941,0
DOGAN EL,Texas,Harris County,-0.46451276385261875,-0.8573827714849229,1
DOGAN MIDDLE,Texas,Smith County,-0.2503574668988609,-0.23927918309179774,1
DOLBY ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,-0.07635628812393262,0.768000738734036,1
DOLLARWAY HIGH SCHOOL,Arkansas,Jefferson County,0.07533704721831254,0.1956826013329941,1
DOLORES GONZALES ELEMENTARY,New Mexico,Bernalillo County,-0.22581883912290948,-1.063417300949298,1
DOLORES HUERTA EL,Texas,Tarrant County,0.041875282069287874,0.2643607778211191,1
DOLORES HUERTA ES,Oklahoma,Tulsa County,-0.37974295880842296,0.05832624835674405,0
DOLPHIN TERRACE EL,Texas,El Paso County,0.2694152850826556,1.4547825036152862,1
DON CECILIO MARTINEZ ELEMENTARY,New Mexico,San Miguel County,-0.7768225719101823,-1.063417300949298,1
DON JETER EL,Texas,Brazoria County,0.30287705023168027,0.4017171307973692,1
DON JOSE GALLEGO,Texas,Webb County,0.3452619527537782,-1.063417300949298,1
DON T DURHAM INT,Texas,Tarrant County,0.07979861590484917,-1.0176318499572148,1
DON WHITT EL,Texas,Collin County,0.07087547853177592,-0.39952826156408944,0
DONA ANA ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.31505021285364193,-0.12481555561158936,1
DONALD EL,Texas,Denton County,-0.004971189139346661,-0.7658118695007563,0
DONALD P SLOAT JHS,Oklahoma,Wagoner County,-0.07635628812393262,0.5390734837736192,0
DONALDSONVILLE HIGH SCHOOL,Louisiana,Ascension Parish,0.30287705023168027,-0.033244653627422655,1
DONALDSONVILLE PRIMARY SCHOOL,Louisiana,Ascension Parish,0.11102959671060553,-0.3766355360680478,1
DONNA H S,Texas,Hidalgo County,3.506283367164975,1.5921388565915364,1
DONNA LEWIS EL,Texas,Harris County,0.5861866618267558,0.2643607778211191,1
DONNA PARK,Texas,Tarrant County,-0.13435668104890872,0.4475025817894525,1
DONNA SHEPARD INT,Texas,Tarrant County,0.7044182320199763,0.5848589347657026,1
DONNA WERNECKE EL,Texas,Hidalgo County,0.028490576009678005,0.24146805232507745,1
